RepErr[ODSB]	-0.036286	-0.0680333	-0.0947202	-0.118228	-0.139486	-0.131134	-0.1245	-0.119439	-0.115777	-0.0815705	-0.0495831	-0.0195356	0.00882253	-0.00729316	-0.0226802	-0.037392400000000006	-0.0514891	-0.0452361	-0.0392513	-0.0334746	-0.0278475	-0.0453569	-0.0616036	-0.0766418	-0.0905159	-0.00438379	0.0784456	0.158047	0.23460100000000006	0.16233399999999998	0.092242	0.0244648	-0.0410172	-0.0489252	-0.0562368	-0.063074	-0.06942899999999999	-0.024224900000000004	0.0202871	0.06439450000000001	0.108226	0.0961261	0.08491839999999999	0.0744418	0.0646157	0.0258315	-0.0110097	-0.046098400000000005	-0.0796229	-0.0897251	-0.0983371	-0.105601	-0.11168	-0.085268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[ODTo]	-0.16192	-0.192934	-0.210547	-0.222457	-0.232888	-0.225947	-0.219255	-0.213062	-0.207391	-0.17439100000000002	-0.14283800000000002	-0.112656	-0.0837735	-0.0839591	-0.0844638	-0.0849477	-0.08541069999999999	-0.08911430000000001	-0.0925438	-0.0958476	-0.0990218	-0.0962429	-0.093759	-0.0913585	-0.089023	-0.0656966	-0.0425891	-0.0200887	0.00185217	-0.00451108	-0.0113845	-0.0183663	-0.0254197	-0.0248797	-0.0242355	-0.0237024	-0.0232791	-0.027686900000000004	-0.0318999	-0.0357866	-0.0393601	-0.0446054	-0.0494139	-0.0539179	-0.0581438	-0.0497459	-0.0412917	-0.0326942	-0.0244487	-0.028311400000000007	-0.0306909	-0.0319336	-0.0322274	-0.0209143	-0.00901854	0.00335996	0.0161904	0.0389911	0.0613438	0.08322660000000001	0.104641	0.114065	0.121846	0.127852	0.132128	0.145555	0.154148	0.158913	0.16052	0.120588	0.0848157	0.0516256	0.0210002	-0.0110944	-0.0409737	-0.06877760000000001	-0.0946317	-0.0965222	-0.097842	-0.0983817	-0.0981793	-0.0416095	0.010009100000000002	0.0582972	0.10356300000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[RMis]	-0.128609	-0.161	-0.189743	-0.215295	-0.237943	-0.213657	-0.190547	-0.168363	-0.146874	-0.0970035	-0.0474337	0.00215978	0.0520554	0.0595388	0.0678288	0.0769199	0.0868039	0.060125	0.0350875	0.0115425	-0.010648	-0.00703918	-0.00227764	0.00357246	0.0104486	0.0221429	0.033842500000000005	0.045614	0.0575239	0.059678	0.06191569999999999	0.0642855	0.06682830000000001	0.05413330000000001	0.0417806	0.0297399	0.0179822	0.0240403	0.0308567	0.0383969	0.0466251	0.0471381	0.0478906	0.04885	0.0499874	0.0278518	0.00653435	-0.0141334	-0.0341293	0.00558347	0.046625900000000005	0.0890636	0.132949	0.107246	0.0815654	0.0557699	0.029724	0.0174888	0.00501349	-0.00780791	-0.021074400000000004	-0.022586	-0.034038599999999995	-0.0559614	-0.0889075	-0.0942121	-0.0997158	-0.105481	-0.111562	-0.106145	-0.0995422	-0.0917469	-0.08272710000000001	-0.0810396	-0.07808480000000001	-0.0737916	-0.0680764	-0.034581699999999986	0.00110552	0.0392606	0.0801927	0.0713851	0.0600439	0.0462046	0.029879000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[ROUD]	0.0161301	-0.029689	-0.07013910000000001	-0.106636	-0.139926	-0.07093560000000003	-0.00758416	0.0504309	0.103444	0.201602	0.293481	0.379755	0.461035	0.400374	0.34281300000000003	0.288116	0.236064	0.24675100000000005	0.256884	0.266556	0.275856	0.236756	0.199968	0.165377	0.132864	0.112461	0.09261339999999997	0.07329989999999999	0.0545357	0.0630932	0.07093660000000003	0.0781941	0.084959	0.0572779	0.0308067	0.00548988	-0.0186998	-0.0188939	-0.0182947	-0.0168995	-0.0147329	-0.0148381	-0.0144357	-0.0135947	-0.0123657	-0.0496816	-0.0851072	-0.118825	-0.151003	-0.109845	-0.06750089999999999	-0.0239565	0.0208082	-0.0184187	-0.0566048	-0.0940142	-0.130879	-0.11718900000000003	-0.102878	-0.0880273	-0.0727067	-0.0468844	-0.0203462	0.00687489	0.0347605	0.0431321	0.05177	0.0605331	0.0693068	0.032442	-0.00471905	-0.0423936	-0.08067389999999999	-0.0741961	-0.06726710000000001	-0.0598651	-0.0519528	-0.06779539999999999	-0.0839456	-0.100365	-0.117044	-0.0427347	0.0332068	0.110803	0.190091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[ROUH]	-0.166667	-0.30451300000000003	-0.42195	-0.522971	-0.6119439999999999	-0.403941	-0.213178	-0.038355300000000016	0.12153	0.204793	0.294344	0.39009	0.4921180000000001	0.294142	0.08803580000000001	-0.116575	-0.313419	-0.154863	-0.00769216	0.129055	0.256083	0.0961868	-0.0497426	-0.185201	-0.312607	-0.29116	-0.27913000000000004	-0.274011	-0.27375900000000003	-0.180481	-0.0957341	-0.0186606	0.051486	0.0206828	-0.00563169	-0.0287161	-0.0494315	0.0213403	0.0867451	0.147256	0.203329	0.29744	0.377539	0.445468	0.503045	0.24814	0.0221591	-0.184738	-0.348404	-0.241197	-0.183246	-0.158775	-0.15375899999999998	-0.188438	-0.22450100000000006	-0.258943	-0.29043800000000003	-0.10597	0.0720989	0.246482	0.419562	0.329808	0.25931	0.203092	0.15768900000000002	0.0923967	0.0236954	-0.0489211	-0.126779	-0.145016	-0.163072	-0.182181	-0.203937	-0.120299	-0.024234400000000003	0.08556749999999999	0.210717	0.200974	0.174836	0.13047899999999998	0.0655163	0.164496	0.261974	0.360681	0.462937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[TxBp]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536296	0.461971	0.44624	0.365434	0.416773	0.40639	0.35935700000000004	0.279079	0.125651	0.0575068	-0.0227155	-0.0198975	-0.0695159	-0.116612	-0.14926	-0.167271	-0.0973158	-0.0629039	-0.0385483	0.0119841	0.0467388	0.032514	0.055512	0.052966999999999986	0.07726310000000003	0.0888482	0.0794216	0.0763673	0.104774	0.08049930000000001	0.0581383	0.0536605	0.08796280000000001	0.0780676	0.0589043	0.018024	0.021018	-0.00302027	-0.00711641	-0.0194414	-0.0046677	-0.013684899999999998	-0.015916899999999998	-0.0119593	0.00885707	0.0017559	0.0100943	0.033070800000000004	0.023349900000000003	0.00403926	-0.0125967	-0.0150744	-0.00152832	-0.010414299999999998	-0.0106601	-0.00379906	-0.00691671	-0.0255763	-0.0490659	-0.052222500000000005	-0.0390251	-0.0415671	-0.0617508	-0.0544756	-0.027854000000000004	-0.031948700000000003	-0.017709	-0.00256386	0.0122593	0.0193172	0.0214372	0.0192051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[TxMt]	-0.308108	-0.0836427	0.00482738	0.0058668	0.00577473	0.0109597	0.0106224	0.010254	0.009909200000000002	0.00958685	0.00928482	0.00900124	0.00873447	0.0005814080000000001	0.0004915340000000001	0.000488911	0.000488064	0.00443698	0.00441368	0.00434941	0.00428617	-0.00150782	-0.00158005	-0.00158989	-0.00159854	0.00694202	0.00687249	0.00671768	0.006568000000000001	0.00117714	0.00111406	0.00110869	0.00110451	0.00150079	0.00149755	0.00149007	0.00148257	0.00408137	0.00405381	0.00399937	0.00394583	0.00423678	0.00418047	0.00412207	0.00406521	0.00169101	0.00165578	0.00164601	0.00163685	0.00126899	0.0012595999999999998	0.00125415	0.00124883	0.00431358	0.0042845	0.00422378	0.00416413	0.0029527	0.00291083	0.00288214	0.00285426	0.00282803	0.00280132	0.00277506	0.00274928	-0.00230576	-0.0023805	-0.00240102	-0.00242074	0.00772528	0.00763559	0.00744569	0.00726307	0.00251421	0.00244219	0.00242122	0.00240161	0.00238155	0.00236253	0.00234385	0.00232546	-0.0180343	-0.0194634	-0.0208459	-0.0224333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepErr[TxVi]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.595862	0.254632	0.157829	0.113969	0.177644	0.128816	0.0983476	0.079323	0.0823727	0.06971770000000001	0.05966290000000001	0.0520797	0.0533285	0.0477281	0.0427896	0.0387434	0.0400322	0.0368325	0.0338232	0.0312443	0.055531100000000014	0.0508504	0.0453945	0.040877300000000005	0.06963899999999999	0.0618234	0.0539014	0.0476471	0.0374194	0.033860400000000006	0.0312383	0.0290218	0.0149738	0.0134016	0.012882499999999998	0.0124811	0.00585932	0.00523303	0.00511693	0.00504915	-0.00929634	-0.0108214	-0.0112414	-0.0115717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RepVar[HUD]	589879.0	618870.0	639756.0	656076.0	670692.0	683443.0	694637.0	704706.0	713885.0	722614.0	731439.0	740479.0	749840.0	759886.0	769702.0	779165.0	788366.0	797187.0	806107.0	815273.0	824707.0	835149.0	846740.0	859320.0	872937.0	885976.0	897851.0	909164.0	920084.0	931648.0	943986.0	956843.0	970232.0	984076.0	998767.0	1014440.0	1031130.0	1048820.0	1067450.0	1087050.0	1107630.0	1128610.0	1149330.0	1169980.0	1190670.0	1212840.0	1238180.0	1266510.0	1309230.0	1370710.0	1416440.0	1454740.0	1489290.0	1521670.0	1553030.0	1583950.0	1614650.0	1645270.0	1675750.0	1706000.0	1735920.0	1766250.0	1798420.0	1832080.0	1866850.0	1902390.0	1936980.0	1970210.0	2001890.0	2029300.0	2053150.0	2074230.0	2092410.0	2107980.0	2121010.0	2131510.0	2139590.0	2145550.0	2149320.0	2151000.0	2150810.0	2151570.0	2151930.0	2151110.0	2149240.0	2141580.0	2130130.0	2116800.0	2101750.0	2085160.0	2067190.0	2048000.0	2027760.0	2006630.0	1984750.0	1962270.0	1939310.0	1915990.0	1892420.0	1868690.0	1844880.0	1821070.0	1797310.0	1773650.0	1750140.0	1726800.0	1703670.0	1680750.0	1658080.0	1635650.0	1613480.0	1591580.0	1569960.0	1548620.0	1527560.0	1507200.0	1487890.0	1469320.0	1451290.0	1433720.0	1416540.0	1399690.0	1383140.0	1366870.0	1350850.0	1335060.0	1319510.0	1304160.0	1289020.0	1274080.0	1259330.0	1244760.0	1230380.0
RepVar[InHD]	119578.0	119621.0	119353.0	118999.0	118627.0	118244.0	117875.0	117527.0	117203.0	116803.0	116448.0	116130.0	115840.0	115665.0	115465.0	115242.0	115005.0	114758.0	114527.0	114311.0	114108.0	113928.0	113764.0	113609.0	113456.0	113282.0	113089.0	112890.0	112690.0	112509.0	112317.0	112110.0	111890.0	111669.0	111480.0	111317.0	111173.0	111036.0	110889.0	110732.0	110563.0	110379.0	110174.0	109956.0	109726.0	109471.0	109224.0	108975.0	108719.0	108410.0	108014.0	107585.0	107149.0	106708.0	106255.0	105795.0	105331.0	104847.0	104333.0	103794.0	103235.0	102642.0	101985.0	101272.0	100510.0	99677.2	98715.2	97651.0	96511.3	95279.4	93976.8	92636.8	91281.2	89974.8	88764.0	87637.5	86586.2	85612.0	84713.7	83882.4	83111.2	82385.1	81668.6	80958.5	80256.6	79535.6	78806.2	78086.4	77384.1	76706.5	76059.6	75448.7	74877.6	74349.7	73866.5	73429.2	73037.8	72692.1	72391.0	72132.9	71916.1	71738.9	71591.8	71450.9	71314.7	71183.6	71057.6	70936.6	70820.6	70710.0	70604.3	70503.6	70407.8	70317.1	70231.1	70151.6	70079.9	70014.1	69953.0	69896.0	69842.6	69792.8	69746.1	69702.4	69661.4	69623.3	69587.7	69554.5	69523.6	69495.2	69469.0	69444.9	69422.8
RepVar[InHO]	43037.0	45791.5	47711.8	49276.2	50768.1	52195.1	53708.8	55338.0	57091.9	58137.4	59422.6	60921.7	62617.1	65381.2	68079.1	70684.6	73202.6	75627.7	78155.8	80799.5	83555.1	86581.3	89941.0	93599.5	97550.6	101435.0	105084.0	108580.0	111933.0	115619.0	119513.0	123552.0	127730.0	132009.0	136649.0	141693.0	147146.0	152969.0	158934.0	164995.0	171138.0	177238.0	183073.0	188676.0	194052.0	198665.0	203597.0	208743.0	214358.0	220624.0	225650.0	229728.0	233021.0	235550.0	237211.0	238079.0	238209.0	237390.0	235759.0	233409.0	230424.0	226871.0	222787.0	218251.0	213315.0	208091.0	201762.0	194565.0	186759.0	177579.0	167646.0	157489.0	147356.0	137854.0	129044.0	120864.0	113256.0	106306.0	99937.4	94052.3	88595.5	83583.1	78924.4	74533.8	70391.6	66171.3	61991.9	58002.7	54230.4	50691.0	47389.5	44326.0	41495.1	38888.9	36494.6	34298.6	32286.7	30445.4	28759.3	27214.5	25797.9	24498.5	23295.8	22157.7	21079.5	20059.3	19093.5	18179.3	17314.1	16495.9	15721.4	14988.2	14293.9	13637.0	13014.6	12441.8	11930.4	11464.7	11034.3	10632.8	10255.9	9901.39	9566.31	9248.95	8947.87	8662.42	8390.97	8132.62	7886.56	7652.54	7429.37	7216.43	7013.18
RepVar[InHR]	85715.9	90940.8	94630.5	97585.1	100263.0	102178.0	104112.0	106099.0	108141.0	109933.0	111973.0	114226.0	116667.0	119063.0	121140.0	122866.0	124264.0	126083.0	127896.0	129723.0	131557.0	134463.0	137743.0	141347.0	145267.0	146759.0	147866.0	148699.0	149288.0	150921.0	152676.0	154486.0	156342.0	158842.0	161699.0	164925.0	168518.0	172037.0	175547.0	179033.0	182489.0	184596.0	186363.0	187827.0	189012.0	192282.0	195857.0	199664.0	225982.0	223520.0	221228.0	219038.0	216881.0	214758.0	212326.0	209590.0	206546.0	203045.0	199108.0	194790.0	190150.0	187100.0	183739.0	180102.0	176226.0	171321.0	165576.0	159174.0	152324.0	144570.0	136199.0	127579.0	118924.0	110695.0	102981.0	95735.1	88920.2	82462.0	76543.8	71091.2	66049.5	61187.4	56748.5	52647.8	48855.6	45188.3	41684.9	38420.5	35396.9	32612.2	30058.8	27727.2	25605.7	23681.5	21939.8	20366.3	18946.6	17667.8	16516.0	15479.1	14546.1	13707.0	12947.5	12247.1	11601.0	11005.9	10457.7	9953.21	9489.0	9062.4	8670.09	8309.34	7977.59	7672.84	7392.53	7138.0	6909.49	6702.44	6513.36	6339.97	6180.55	6034.0	5898.75	5773.75	5658.1	5551.29	5452.26	5360.37	5275.03	5196.03	5122.57	5054.22	4990.58
RepVar[InHT]	248331.0	256353.0	261695.0	265860.0	269658.0	272618.0	275696.0	278964.0	282436.0	284873.0	287844.0	291278.0	295124.0	300110.0	304684.0	308793.0	312472.0	316468.0	320579.0	324834.0	329220.0	334972.0	341449.0	348555.0	356274.0	361476.0	366040.0	370170.0	373911.0	379049.0	384506.0	390148.0	395962.0	402521.0	409828.0	417935.0	426837.0	436041.0	445370.0	454760.0	464190.0	472213.0	479611.0	486459.0	492789.0	500418.0	508678.0	517382.0	549058.0	552554.0	554892.0	556351.0	557051.0	557016.0	555792.0	553464.0	550086.0	545282.0	539201.0	531993.0	523809.0	516613.0	508512.0	499625.0	490051.0	479089.0	466053.0	451391.0	435594.0	417428.0	397821.0	377705.0	357561.0	338524.0	320789.0	304237.0	288763.0	274380.0	261195.0	249026.0	237756.0	227156.0	217342.0	208140.0	199504.0	190895.0	182483.0	174510.0	167011.0	160010.0	153508.0	147502.0	141978.0	136920.0	132301.0	128094.0	124271.0	120805.0	117666.0	114826.0	112260.0	109944.0	107835.0	105856.0	103995.0	102249.0	100609.0	99069.1	97623.7	96268.3	94995.8	93801.2	92679.3	91626.9	90638.2	89731.4	88919.7	88181.2	87500.6	86868.7	86279.0	85728.2	85211.2	84725.1	84267.4	83837.0	83431.0	83047.5	82685.2	82343.8	82020.9	81715.5	81426.5
RepVar[InRD]	1879840.0	1907680.0	1931110.0	1949630.0	1962920.0	1996590.0	2026860.0	2053600.0	2076760.0	2069740.0	2059160.0	2045530.0	2029320.0	2029930.0	2028750.0	2025960.0	2021680.0	2012710.0	2002400.0	1990920.0	1978420.0	1962670.0	1946240.0	1929360.0	1912210.0	1905100.0	1897530.0	1889310.0	1880390.0	1875710.0	1870520.0	1864830.0	1858630.0	1849140.0	1839660.0	1830210.0	1820830.0	1805110.0	1789150.0	1773070.0	1756990.0	1744680.0	1732630.0	1720810.0	1709220.0	1683510.0	1658050.0	1633070.0	1608760.0	1582990.0	1558510.0	1534760.0	1511540.0	1486360.0	1461520.0	1437070.0	1413060.0	1391170.0	1370010.0	1349590.0	1329950.0	1308830.0	1287870.0	1267050.0	1246390.0	1226560.0	1206970.0	1187660.0	1168680.0	1140410.0	1112000.0	1083380.0	1054590.0	1023820.0	992724.0	961320.0	929638.0	902478.0	875310.0	848135.0	820938.0	800609.0	780674.0	761154.0	741992.0	722683.0	704062.0	686008.0	668540.0	651684.0	635457.0	619876.0	604958.0	590725.0	577179.0	564328.0	552174.0	540726.0	529970.0	519900.0	510506.0	501782.0	493706.0	486259.0	479425.0	473190.0	467527.0	462415.0	457834.0	453770.0	450194.0	447087.0	444427.0	442205.0	440393.0	438933.0	437769.0	436920.0	436372.0	436119.0	436148.0	436459.0	437031.0	437853.0	438914.0	440215.0	441736.0	443467.0	445400.0	447538.0	449861.0	452363.0	455035.0
RepVar[InRM]	351476.0	354608.0	356729.0	358021.0	358621.0	359397.0	359586.0	359234.0	358389.0	355917.0	353203.0	350321.0	347333.0	346910.0	346420.0	345872.0	345274.0	344103.0	342850.0	341537.0	340183.0	336963.0	333833.0	330812.0	327912.0	330310.0	332417.0	334224.0	335724.0	334075.0	332368.0	330601.0	328776.0	329297.0	329844.0	330427.0	331054.0	329538.0	328050.0	326602.0	325203.0	324495.0	323877.0	323340.0	322875.0	321018.0	319282.0	317701.0	316312.0	314468.0	312962.0	311664.0	310516.0	308569.0	306715.0	304955.0	303290.0	300134.0	297135.0	294287.0	291581.0	290166.0	288673.0	287102.0	285458.0	280390.0	275401.0	270487.0	265648.0	257646.0	249703.0	241819.0	233991.0	227655.0	221309.0	214951.0	208580.0	206370.0	204050.0	201618.0	199071.0	197526.0	195850.0	194038.0	192087.0	189715.0	187341.0	184979.0	182644.0	180350.0	178110.0	175937.0	173841.0	171833.0	169920.0	168109.0	166406.0	164813.0	163333.0	161966.0	160713.0	159571.0	158539.0	157614.0	156792.0	156069.0	155440.0	154901.0	154447.0	154074.0	153777.0	153551.0	153392.0	153295.0	153256.0	153272.0	153337.0	153448.0	153601.0	153793.0	154020.0	154280.0	154570.0	154888.0	155231.0	155598.0	155987.0	156395.0	156822.0	157266.0	157724.0	158198.0	158684.0
RepVar[InRT]	2231316.0	2262288.0	2287839.0	2307651.0	2321541.0	2355987.0	2386446.0	2412834.0	2435149.0	2425657.0	2412363.0	2395851.0	2376653.0	2376840.0	2375170.0	2371832.0	2366954.0	2356813.0	2345250.0	2332457.0	2318603.0	2299633.0	2280073.0	2260172.0	2240122.0	2235410.0	2229947.0	2223534.0	2216114.0	2209785.0	2202888.0	2195431.0	2187406.0	2178437.0	2169504.0	2160637.0	2151884.0	2134648.0	2117200.0	2099672.0	2082193.0	2069175.0	2056507.0	2044150.0	2032095.0	2004528.0	1977332.0	1950771.0	1925072.0	1897458.0	1871472.0	1846424.0	1822056.0	1794929.0	1768235.0	1742025.0	1716350.0	1691304.0	1667145.0	1643877.0	1621531.0	1598996.0	1576543.0	1554152.0	1531848.0	1506950.0	1482371.0	1458147.0	1434328.0	1398056.0	1361703.0	1325199.0	1288581.0	1251475.0	1214033.0	1176271.0	1138218.0	1108848.0	1079360.0	1049753.0	1020009.0	998135.0	976524.0	955192.0	934079.0	912398.0	891403.0	870987.0	851184.0	832034.0	813567.0	795813.0	778799.0	762558.0	747099.0	732437.0	718580.0	705539.0	693303.0	681866.0	671219.0	661353.0	652245.0	643873.0	636217.0	629259.0	622967.0	617316.0	612281.0	607844.0	603971.0	600638.0	597819.0	595500.0	593649.0	592205.0	591106.0	590368.0	589973.0	589912.0	590168.0	590739.0	591601.0	592741.0	594145.0	595813.0	597723.0	599862.0	602222.0	604804.0	607585.0	610561.0	613719.0
RepVar[NDHU]	428255.0	410794.0	396791.0	385335.0	375937.0	368333.0	362384.0	357843.0	354503.0	353084.0	354715.0	358979.0	365564.0	372928.0	378862.0	383428.0	386695.0	389430.0	392766.0	396635.0	400977.0	406471.0	414211.0	424034.0	435821.0	447954.0	457877.0	465710.0	471586.0	476481.0	481846.0	487651.0	493864.0	500853.0	509229.0	518962.0	530034.0	542042.0	554320.0	566862.0	579659.0	591959.0	602538.0	611452.0	618764.0	626196.0	636415.0	649233.0	666334.0	687200.0	704842.0	719531.0	731517.0	741016.0	748176.0	753120.0	755971.0	756945.0	756286.0	754045.0	750289.0	746495.0	744800.0	744850.0	746356.0	748482.0	750027.0	750814.0	750734.0	749368.0	746036.0	740774.0	733687.0	724813.0	714226.0	702209.0	689013.0	674903.0	660168.0	645003.0	629564.0	613955.0	598258.0	582576.0	566990.0	551549.0	536247.0	521128.0	506244.0	491642.0	477370.0	463468.0	449976.0	436923.0	424337.0	412237.0	400641.0	389557.0	378991.0	368944.0	359414.0	350394.0	341875.0	333840.0	326266.0	319129.0	312408.0	306081.0	300129.0	294531.0	289270.0	284326.0	279683.0	275323.0	271232.0	267393.0	263795.0	260426.0	257272.0	254322.0	251562.0	248981.0	246568.0	244313.0	242206.0	240237.0	238397.0	236679.0	235074.0	233575.0	232175.0	230868.0	229648.0
RepVar[ODHC]	3066.59	3311.63	3429.94	3493.63	3550.46	3594.76	3630.97	3663.09	3692.13	3721.32	3754.93	3793.02	3835.74	3891.02	3945.93	3996.46	4043.13	4082.2	4120.25	4159.63	4200.4	4253.18	4316.12	4385.86	4462.49	4522.44	4567.57	4606.32	4639.9	4767.88	4906.11	5049.55	5198.36	5216.82	5238.16	5265.12	5297.83	5383.29	5474.9	5571.71	5673.81	5775.4	5871.94	5965.81	6057.63	6151.94	6267.6	6401.49	6615.89	6877.14	7044.61	7165.84	7261.83	7473.12	7678.06	7880.67	8081.99	8480.99	8887.14	9299.86	9718.46	10610.6	11551.3	12542.6	13584.3	15455.0	17425.7	19485.0	21628.0	24389.6	27186.3	30050.4	32967.2	34539.9	36087.5	37604.6	39086.9	40254.6	41387.9	42475.0	43516.7	45344.4	47267.7	49204.9	51153.7	53901.2	56375.7	58704.7	60845.7	62762.2	64426.6	65821.2	66938.1	67777.6	68349.2	68667.7	68752.5	68625.6	68311.1	67832.8	67214.3	66477.1	65642.0	64727.2	63748.7	62720.6	61654.8	60561.6	59449.9	58326.7	57198.4	56070.2	54946.3	53829.8	52723.8	51728.7	50905.8	50165.7	49469.1	48798.5	48145.4	47505.8	46877.8	46260.5	45653.1	45054.9	44465.9	43885.8	43314.3	42750.9	42195.8	41648.8	41109.7
RepVar[ODRB]	5455.77	5642.4	5817.15	5984.54	6147.11	6312.53	6483.36	6659.6	6841.06	7018.07	7192.02	7362.96	7530.91	7713.75	7901.53	8093.37	8288.74	8482.65	8675.54	8867.32	9057.85	9233.66	9403.85	9568.37	9727.03	9917.23	10111.7	10309.6	10509.5	10692.9	10879.1	11066.7	11255.2	11457.4	11655.3	11850.1	12041.9	12216.0	12384.6	12545.9	12699.7	12852.7	13005.6	13158.3	13310.2	13440.9	13548.4	13633.8	13646.8	13563.8	13544.8	13549.3	13560.0	13559.4	13550.0	13530.1	13499.4	13443.7	13379.3	13307.4	13228.9	13146.8	13044.6	12925.9	12793.3	12620.5	12445.8	12270.1	12094.4	11880.6	11659.4	11435.9	11211.9	10995.9	10779.9	10565.1	10351.2	10179.8	10012.3	9846.64	9681.9	9530.35	9386.64	9248.67	9114.69	8978.2	8840.47	8703.33	8567.41	8433.05	8300.51	8169.93	8041.43	7915.08	7790.91	7668.96	7549.23	7431.74	7316.46	7203.39	7092.52	6983.82	6877.26	6772.82	6670.48	6570.22	6472.04	6375.9	6281.77	6189.63	6099.44	6011.16	5924.75	5840.18	5757.4	5679.27	5608.6	5543.34	5482.19	5424.37	5369.34	5316.79	5266.48	5218.26	5172.01	5127.64	5085.08	5044.26	5005.13	4967.64	4931.73	4897.36	4864.5
