OD death rate HUD in MOUD Tx[Viv]	0.00199076	0.00199065	0.00199055	0.00199045	0.00199035	0.0019903	0.00199025	0.0019902	0.00199015	0.00199011	0.00199007	0.00199003	0.00198999	0.00198982	0.00198965	0.00198949	0.00198933	0.00198917	0.00198901	0.00198885	0.00198869	0.00198862	0.00198855	0.00198848	0.00198841	0.001988	0.00198759	0.00198718	0.00198678	0.00198671	0.00198663	0.00198656	0.00198648	0.00198612	0.00198577	0.00198541	0.00198505	0.0019849	0.00198475	0.0019846	0.00198445	0.00198413	0.00198382	0.0019835	0.00198319	0.00198313	0.00198307	0.00198302	0.00198296	0.0019822	0.00198144	0.00198069	0.00197994	0.00197709	0.00197426	0.00197146	0.00196867	0.00196601	0.00196337	0.00196075	0.00195815	0.00195386	0.0019496	0.00194537	0.00194118	0.00193202	0.00192296	0.00191399	0.00190512	0.00189303	0.00188113	0.00186941	0.00185785	0.00183816	0.00181885	0.00179993	0.00178138	0.00176799	0.0017547999999999995	0.0017418	0.001729	0.00171824	0.00170762	0.00169715	0.00168683	0.00167948	0.00167225	0.00166518	0.00165831	0.00165166	0.00164526	0.00163914	0.00163331	0.00162778	0.00162256	0.00161767	0.0016131	0.00160885	0.00160491	0.00160128	0.00159795	0.00159489	0.00159212	0.0015895999999999998	0.00158732	0.00158528	0.00158346	0.00158184	0.00158041	0.00157914	0.00157803	0.00157707	0.00157624	0.00157554	0.00157494	0.00157445	0.00157405	0.00157374	0.0015735	0.00157333	0.00157322	0.00157317	0.00157317	0.00157322	0.00157331	0.00157342	0.00157358	0.00157376	0.00157398	0.00157421	0.00157446	0.00157474	0.00157503
OD death rate Rx OUD no H in Tx[Bup]	0.00147746	0.00147745	0.00147745	0.00147744	0.00147744	0.00147744	0.00147743	0.00147743	0.00147743	0.00147743	0.00147742	0.00147742	0.00147742	0.00147741	0.0014774	0.0014774	0.00147739	0.00147738	0.00147737	0.00147736	0.00147736	0.00147735	0.00147735	0.00147735	0.00147734	0.00147732	0.0014773	0.00147728	0.00147726	0.00147726	0.00147725	0.00147725	0.00147725	0.00147723	0.00147721	0.00147719	0.00147717	0.00147717	0.00147716	0.00147715	0.00147714	0.00147713	0.00147711	0.0014771	0.00147708	0.00147708	0.00147708	0.00147707	0.00147707	0.00147703	0.00147699	0.00147696	0.00147692	0.00147678	0.00147663	0.00147649	0.00147635	0.00147622	0.00147608	0.00147595	0.00147582	0.0014756	0.00147538	0.00147516	0.00147494	0.00147447	0.001474	0.00147353	0.00147306	0.00147241	0.00147177	0.00147113	0.0014705	0.00146941	0.00146832	0.00146723	0.00146615	0.00146536	0.00146457	0.00146379	0.00146301	0.00146234	0.00146168	0.00146102	0.00146036	0.00145989	0.00145942	0.00145897	0.00145852	0.00145808	0.00145765	0.00145724	0.00145685	0.00145648	0.00145613	0.00145579	0.00145548	0.00145519	0.00145491	0.00145466	0.00145443	0.00145422	0.00145402	0.00145385	0.00145368	0.00145354	0.00145341	0.0014533	0.0014532	0.00145311	0.00145303	0.00145296	0.0014529000000000002	0.00145285	0.00145281	0.00145277	0.00145274	0.00145272	0.0014527	0.00145269	0.00145268	0.00145268	0.00145268	0.00145268	0.00145269	0.0014527	0.00145271	0.00145272	0.00145274	0.00145275	0.00145277	0.00145279	0.00145281
OD death rate Rx OUD no H in Tx[MMT]	0.00137322	0.00137322	0.00137322	0.00137321	0.00137321	0.0013732000000000002	0.0013732000000000002	0.0013732000000000002	0.0013732000000000002	0.00137319	0.00137319	0.00137319	0.00137319	0.00137318	0.00137317	0.00137317	0.00137316	0.00137315	0.00137314	0.00137314	0.00137313	0.00137313	0.00137312	0.00137312	0.00137312	0.0013731	0.00137308	0.00137306	0.00137304	0.00137304	0.00137303	0.00137303	0.00137303	0.00137301	0.00137299	0.00137298	0.00137296	0.00137295	0.00137295	0.00137294	0.00137293	0.00137292	0.0013729	0.00137289	0.00137287	0.00137287	0.00137287	0.00137287	0.00137286	0.00137283	0.00137279	0.00137276	0.00137272	0.00137259	0.00137246	0.00137232	0.00137219	0.00137207	0.00137194	0.00137182	0.0013717	0.00137149	0.00137129	0.00137109	0.00137089	0.00137045	0.00137001	0.00136957	0.00136913	0.00136853	0.00136794	0.00136735	0.00136676	0.00136574	0.00136473	0.00136372	0.00136272	0.00136198	0.00136125	0.00136052	0.00135979	0.00135917	0.00135856	0.00135794	0.00135733	0.0013569	0.00135646	0.00135604	0.00135562	0.00135521	0.00135482	0.00135444	0.00135407	0.00135373	0.0013534	0.00135309	0.0013528	0.00135252	0.00135227	0.00135204	0.00135182	0.00135162	0.00135144	0.00135128	0.00135113	0.00135099	0.00135087	0.00135077	0.00135067	0.00135059	0.00135052	0.00135045	0.0013504	0.00135035	0.00135031	0.00135028	0.00135025	0.00135023	0.00135021	0.0013502	0.0013502	0.00135019	0.00135019	0.0013502	0.0013502	0.00135021	0.00135022	0.00135023	0.00135025	0.00135026	0.00135028	0.0013503	0.00135032
OD death rate Rx OUD no H in Tx[Viv]	0.0023122	0.00231219	0.00231218	0.00231218	0.00231217	0.00231216	0.00231216	0.00231216	0.00231215	0.00231215	0.00231215	0.00231214	0.00231214	0.00231213	0.00231211	0.0023121	0.00231209	0.00231208	0.00231206	0.00231205	0.00231204	0.00231203	0.00231203	0.00231202	0.00231202	0.00231199	0.00231195	0.00231192	0.00231189	0.00231188	0.00231188	0.00231187	0.00231187	0.00231184	0.00231181	0.00231178	0.00231176	0.00231174	0.00231173	0.00231172	0.00231171	0.00231168	0.00231166	0.00231163	0.00231161	0.0023116	0.0023116	0.0023116	0.00231159	0.00231153	0.00231147	0.00231141	0.00231135	0.00231113	0.00231091	0.00231069	0.00231046	0.00231025	0.00231004	0.00230984	0.00230963	0.00230929	0.00230894	0.0023086	0.00230827	0.00230752	0.00230678	0.00230605	0.00230531	0.0023043000000000004	0.0023033000000000003	0.0023023	0.00230131	0.0022996	0.00229789	0.0022962	0.00229451	0.00229327	0.00229204	0.00229081	0.00228958	0.00228854	0.0022875	0.00228647	0.00228545	0.00228471	0.00228398	0.00228326	0.00228255	0.00228187	0.0022812	0.00228056	0.00227995	0.00227937	0.00227881	0.00227829	0.0022778000000000004	0.00227734	0.00227692	0.00227652	0.00227616	0.00227583	0.00227552	0.00227525	0.00227499	0.00227477	0.00227457	0.00227439	0.00227423	0.00227409	0.00227396	0.00227386	0.00227376	0.00227369	0.00227362	0.00227356	0.00227352	0.00227348	0.00227346	0.00227344	0.00227343	0.00227342	0.00227342	0.00227343	0.00227344	0.00227345	0.00227347	0.00227349	0.00227351	0.00227354	0.00227357	0.0022736	0.00227363
OD death rate Rx OUD with H in Tx[Bup]	0.00111795	0.00111794	0.00111794	0.00111794	0.00111793	0.00111793	0.00111793	0.00111793	0.00111793	0.00111792	0.00111792	0.00111792	0.00111792	0.00111791	0.00111791	0.0011179	0.00111789	0.00111789	0.00111788	0.00111788	0.00111787	0.00111787	0.00111787	0.00111786	0.00111786	0.00111784	0.00111783	0.00111781	0.0011178	0.0011178	0.00111779	0.00111779	0.00111779	0.00111777	0.00111776	0.00111775	0.00111773	0.00111773	0.00111772	0.00111772	0.00111771	0.0011177	0.00111769	0.00111767	0.00111766	0.00111766	0.00111766	0.00111766	0.00111765	0.00111763	0.0011175999999999998	0.00111757	0.00111754	0.00111743	0.00111732	0.00111722	0.00111711	0.00111701	0.00111691	0.00111681	0.00111671	0.00111654	0.00111637	0.00111621	0.00111605	0.00111569	0.00111533	0.00111497	0.00111462	0.00111413	0.00111365	0.00111316	0.00111268	0.00111186	0.00111103	0.00111021	0.00110939	0.0011087999999999998	0.0011082000000000002	0.0011075999999999998	0.00110701	0.00110651	0.00110601	0.00110551	0.00110501	0.00110466	0.0011043	0.00110395	0.00110361	0.00110328	0.00110296	0.00110265	0.00110236	0.00110207	0.00110181	0.00110155	0.00110132	0.0011010999999999998	0.00110089	0.0011007	0.00110052	0.00110036	0.00110022	0.00110008	0.00109996	0.00109985	0.00109975	0.00109967	0.00109959	0.00109952	0.00109946	0.00109941	0.00109937	0.00109933	0.00109929	0.00109927	0.00109925	0.00109923	0.00109922	0.00109921	0.0010992	0.0010992	0.0010992	0.0010992	0.00109921	0.00109921	0.00109922	0.00109923	0.00109924	0.00109926	0.00109927	0.00109928	0.0010993
OD death rate Rx OUD with H in Tx[MMT]	0.00103908	0.00103907	0.00103907	0.00103907	0.00103906	0.00103906	0.00103906	0.00103906	0.00103906	0.00103906	0.00103905	0.00103905	0.00103905	0.00103905	0.00103904	0.00103903	0.00103903	0.00103902	0.00103902	0.00103901	0.00103901	0.001039	0.001039	0.001039	0.001039	0.00103898	0.00103897	0.00103895	0.00103894	0.00103894	0.00103893	0.00103893	0.00103893	0.00103892	0.0010389000000000002	0.00103889	0.00103888	0.00103887	0.00103887	0.00103886	0.00103886	0.00103885	0.00103883	0.00103882	0.00103881	0.00103881	0.00103881	0.00103881	0.0010388	0.00103878	0.00103875	0.00103872	0.0010387	0.0010386	0.0010385	0.0010384	0.0010382999999999998	0.0010382	0.00103811	0.00103802	0.00103792	0.00103777	0.00103761	0.00103746	0.00103731	0.00103698	0.00103664	0.00103631	0.00103598	0.00103553	0.00103508	0.00103463	0.00103418	0.00103341	0.00103265	0.00103189	0.00103113	0.00103057	0.00103002	0.00102946	0.00102891	0.00102845	0.00102798	0.00102752	0.00102705	0.00102672	0.00102639	0.00102607	0.00102575	0.00102545	0.00102515	0.00102486	0.00102459	0.00102432	0.00102407	0.00102384	0.00102362	0.00102341	0.00102322	0.00102305	0.00102288	0.00102273	0.0010226	0.00102247	0.00102236	0.00102226	0.00102217	0.00102209	0.00102201	0.00102195	0.00102189	0.00102185	0.00102181	0.00102177	0.00102174	0.00102172	0.0010217	0.00102168	0.00102167	0.00102166	0.00102165	0.00102165	0.00102165	0.00102165	0.00102166	0.00102166	0.00102167	0.00102168	0.00102169	0.0010217	0.00102172	0.00102173	0.00102174
OD death rate Rx OUD with H in Tx[Viv]	0.00174957	0.00174957	0.00174956	0.00174955	0.00174955	0.00174955	0.00174954	0.00174954	0.00174954	0.00174953	0.00174953	0.00174953	0.00174953	0.00174952	0.00174951	0.0017495000000000002	0.00174949	0.00174948	0.00174947	0.00174946	0.00174945	0.00174945	0.00174944	0.00174944	0.00174943	0.00174941	0.00174939	0.00174936	0.00174934	0.00174933	0.00174933	0.00174932	0.00174932	0.0017493	0.00174928	0.00174926	0.00174924	0.00174923	0.00174922	0.00174921	0.0017492	0.00174918	0.00174916	0.00174914	0.00174913	0.00174912	0.00174912	0.00174911	0.00174911	0.00174907	0.00174902	0.00174898	0.00174893	0.00174876	0.00174859	0.00174843	0.00174826	0.0017480999999999998	0.00174794	0.00174778	0.00174763	0.00174737	0.00174711	0.00174685	0.0017465999999999998	0.00174603	0.00174547	0.00174492	0.00174436	0.0017436	0.00174284	0.00174208	0.00174133	0.00174004	0.00173875	0.00173746	0.00173618	0.00173525	0.00173431	0.00173338	0.00173246	0.00173167	0.00173089	0.00173011	0.00172933	0.00172877	0.00172822	0.00172767	0.00172714	0.00172662	0.00172612	0.00172563	0.00172517	0.00172473	0.00172431	0.00172392	0.00172354	0.0017232	0.00172288	0.00172258	0.0017223	0.00172205	0.00172182	0.00172161	0.00172142	0.00172125	0.0017211	0.00172096	0.00172084	0.00172073	0.00172064	0.00172056	0.00172049	0.00172043	0.00172038	0.00172034	0.0017203	0.00172028	0.00172026	0.00172024	0.00172023	0.00172023	0.00172023	0.00172023	0.00172024	0.00172025	0.00172026	0.00172028	0.0017203	0.00172032	0.00172034	0.00172036	0.00172039
OD deaths synth baseline estimated	1058.58	1068.45	1078.32	1088.19	1098.06	1145.2	1192.33	1239.47	1286.6	1381.03	1475.47	1569.9	1664.33	1686.01	1707.68	1729.36	1751.03	1810.05	1869.06	1928.07	1987.09	1997.65	2008.22	2018.78	2029.34	2264.95	2500.55	2736.15	2971.76	2850.62	2729.48	2608.34	2487.2	2511.11	2535.03	2558.95	2582.87	2751.22	2919.58	3087.93	3256.28	3258.67	3261.06	3263.44	3265.83	3175.76	3085.69	2995.62	2905.55	2884.84	2864.13	2843.42	2822.72	2901.47																																																																															
OD deaths synth excess estimated	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1301	165.622	304.055	955.247	1608.23	2262.61	2918.16	3999.35	5082.32	6166.79	7252.74	9810.34	12369.5	14930.0	17491.7	19823.8	22159.3	24496.9	26836.2	27570.2	28305.9	29042.9	29780.9	31092.8	32404.6	33716.4	35028.2	40168.2	45306.5	50443.1	55578.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Overdose death HUD	2299.34	2616.47	2764.99	2841.21	2907.61	2956.94	2995.12	3027.35	3054.94	3080.2	3105.95	3132.81	3161.31	3204.88	3251.02	3294.21	3334.87	3366.53	3395.44	3424.74	3454.57	3497.08	3547.42	3601.5	3659.55	3695.02	3716.01	3732.97	3747.02	3777.68	3817.25	3858.96	3902.9	3941.44	3980.81	4024.65	4073.3	4129.99	4192.76	4260.23	4332.49	4402.31	4468.89	4534.99	4601.16	4680.86	4778.53	4890.74	5076.41	5353.78	5546.2	5699.64	5834.16	5947.01	6053.3	6157.52	6260.61	6363.56	6465.71	6566.87	6666.72	6758.43	6858.41	6967.25	7083.41	7199.24	7317.81	7433.52	7546.62	7583.79	7595.43	7606.37	7616.15	7593.23	7572.88	7554.1	7536.04	7546.09	7555.35	7560.26	7561.12	7619.76	7699.62	7780.8	7862.69	7866.32	7830.05	7790.08	7747.02	7701.18	7652.98	7602.83	7551.13	7498.2	7444.42	7390.09	7335.45	7280.69	7225.98	7171.43	7117.12	7063.07	7009.32	6955.88	6902.76	6849.95	6797.4	6745.1	6693.01	6641.07	6589.26	6537.56	6485.93	6434.31	6382.71	6331.1	6279.46	6227.73	6175.94	6124.07	6072.11	6020.02	5967.83	5915.55	5863.17	5810.65	5758.04	5705.35	5652.59	5599.72	5546.8	5493.84	5440.86
Overdose death HUD in MOUD Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.557096	1.62548	3.03037	4.77806	6.60433	8.5843	10.8203	13.3122	16.6843	20.7053	25.1149	29.899	35.7827	42.3616	49.2737	56.4733	62.9815	69.2836	75.7792	82.4598	91.0443	100.595	110.333	120.233	127.911	134.628	141.441	148.381	156.284	164.665	173.118	181.615	190.097	198.726	207.633	216.961	227.451	238.689	249.935	260.968	270.715	279.873	288.853	297.7270000000001	307.402	317.428	327.442	337.4380000000001	348.42	359.975	371.594	383.301	394.101	404.981	415.848	426.634	443.168	461.261	477.93300000000005	493.316	508.737	523.595	536.467	547.62	556.875	564.606	571.815	578.531	589.232	599.869	608.81	616.37	623.185	628.735	633.562	637.8480000000002	641.717	645.265	648.56	651.658	654.597	657.414	660.137	662.7860000000002	665.375	667.919	670.427	672.905	675.3539999999998	677.78	680.184	682.566	684.927	687.2639999999999	689.576	691.8589999999998	694.11	696.329	698.515	700.664	702.7719999999998	704.841	706.868	708.8530000000002	710.79	712.681	714.5260000000002	716.325	718.071	719.7689999999999	721.418	723.018	724.564	726.06	727.5060000000002	728.904	730.2460000000002	731.539	732.784	733.9789999999998
Overdose death HUD in MOUD Tx[MMT]	216.636	167.018	154.84	157.06	159.59	164.355	170.046	175.78400000000005	181.54	187.303	193.068	198.834	204.601	206.329	206.438	206.541	206.651	208.763	211.678	214.594	217.504	217.372	216.018	214.674	213.354	216.49	221.432	226.36900000000003	231.281	233.195	233.886	234.57	235.261	236.154	237.144	238.143	239.154	241.742	244.976	248.242	251.536	255.05	258.67	262.303	265.945	268.106	269.68	271.298	272.98900000000003	274.547	276.142	277.758	279.357	282.757	286.986	291.192	295.375	298.707	301.683	304.648	307.606	310.2870000000001	312.967	315.655	318.357	316.331	312.761	309.217	305.709	309.337	315.994	322.598	329.124	330.3180000000001	329.976	329.626	329.283	329.842	330.398	330.946	331.486	316.575	295.45	274.492	253.758	254.717	264.147	273.49	282.618	291.493	300.086	308.37	316.321	323.921	331.159	338.026	344.52	350.6380000000001	356.3880000000001	361.775	366.81	371.502	375.86800000000005	379.922	383.679	387.156	390.371	393.338	396.074	398.593	400.913	403.047	405.011	406.815	408.473	409.9980000000001	411.4	412.6880000000001	413.8730000000001	414.964	415.968	416.892	417.744	418.53	419.257	419.927	420.547	421.122	421.656	422.149	422.608	423.035	423.434
Overdose death HUD in MOUD Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0419077	0.106744	0.173719	0.241049	0.374186	0.545131	0.723115	0.908576	1.15366	1.43071	1.71068	1.99176	2.30267	2.63302	2.97023	3.3142400000000003	3.69668	4.10452	4.52277	4.95016	5.6474199999999986	6.50819	7.40917	8.34262	9.86481	11.7498	13.71	15.7196	17.5608	19.2959	21.0385	22.8072	23.9823	24.8995	25.81	26.733	27.4501	28.0197	28.5772	29.1327	29.0328	28.5928	28.1119	27.6056	27.9531	28.67	29.3927	30.1047	30.8055	31.4938	32.1676	32.825	33.4644	34.0846	34.6848	35.2643	35.8225	36.3592	36.8743	37.368	37.8402	38.2914	38.722	39.1324	39.5233	39.8952	40.2488	40.5848	40.9036	41.2062	41.4933	41.7655	42.0232	42.2674	42.4987	42.7175	42.9244	43.1199	43.3047	43.4792	43.6435	43.7984	43.9442	44.0813	44.2097	44.3301	44.4426	44.5476	44.645	44.7353	44.8188	44.8955
Overdose death MU	1724.83	1742.16	1759.28	1776.17	1792.83	1813.04	1832.65	1851.66	1870.05	1881.54	1892.88	1904.07	1915.09	1940.66	1966.42	1992.37	2018.52	2041.68	2064.53	2087.07	2109.31	2119.62	2129.84	2139.95	2149.95	2194.22	2236.65	2277.22	2315.88	2332.75	2348.92	2364.38	2379.14	2410.79	2442.63	2474.67	2506.9	2522.54	2537.8	2552.68	2567.18	2586.36	2605.56	2624.78	2644.01	2651.18	2658.35	2665.53	2672.72	2672.81	2672.88	2672.93	2672.96	2664.97	2656.66	2648.02	2639.05	2615.9	2592.87	2569.96	2547.17	2534.82	2521.63	2507.61	2492.78	2447.88	2403.49	2359.6	2316.22	2245.12	2174.44	2104.16	2034.29	1977.3	1920.17	1862.88	1805.44	1783.95	1761.42	1737.84	1713.22	1697.14	1679.87	1661.38	1641.66	1618.32	1594.95	1571.68	1548.62	1525.91	1503.66	1481.98	1460.95	1440.67	1421.19	1402.58	1384.86	1368.08	1352.23	1337.33	1323.37	1310.32	1298.17	1286.89	1276.44	1266.78	1257.88	1249.69	1242.16	1235.27	1228.95	1223.18	1217.92	1213.12	1208.75	1204.77	1201.15	1197.87	1194.89	1192.19	1189.74	1187.52	1185.51	1183.7	1182.05	1180.57	1179.22	1178.01	1176.91	1175.92	1175.03	1174.22	1173.49
Overdose death NDHU	550.62	528.1419999999998	510.112	495.359	483.253	473.466	465.809	459.959	455.655	453.822	455.909	461.38	469.834	479.259	486.844	492.67	496.827	500.301	504.547	509.476	515.012	522.05	531.972	544.568	559.686	575.148	587.769	597.701	605.12	611.383	618.2819999999998	625.818	633.9830000000002	643.175	654.25	667.132	681.7710000000002	697.694	713.972	730.596	747.556	763.814	777.85	789.732	799.54	809.6030000000002	823.2710000000002	840.298	862.89	890.071	913.001	932.005	947.386	958.403	966.293	971.28	973.57	973.552	971.574	967.793	962.358	956.393	953.633	953.768	956.529	958.458	960.686	963.157	965.823	966.487	966.011	964.412	961.723	953.503	943.961	933.17	921.204	910.648	899.1080000000002	886.683	873.466	860.414	846.638	832.283	817.47	803.64	789.419	774.922	760.262	745.5369999999998	730.835	716.23	701.7860000000002	687.552	673.578	659.903	646.558	633.563	620.935	608.681	596.807	585.316	574.212	563.498	553.173	543.236	533.684	524.514	515.719	507.293	499.231	491.525	484.168	477.149	470.462	464.097	458.044	452.291	446.831	441.654	436.749	432.104	427.712	423.562	419.645	415.949	412.466	409.189	406.107	403.21	400.492	397.945	395.561
Overdose death Rx OUD no H	4508.05	4706.76	4890.06	5065.58	5237.19	5408.9	5588.3	5775.36	5969.75	6168.88	6368.52	6568.11	6767.12	6966.21	7166.4	7367.67	7570.11	7773.03	7975.35	8176.71	8376.78	8574.07	8766.69	8954.2	9136.05	9311.3	9486.43	9662.56	9839.43	10021.4	10207.7	10396.2	10586.0	10770.7	10950.4	11126.8	11299.7	11471.9	11636.7	11791.3	11935.9	12069.3	12195.2	12315.3	12430.2	12536.4	12626.6	12701.1	12760.1	12802.8	12825.7	12830.0	12817.5	12788.9	12745.1	12687.4	12617.9	12537.4	12449.5	12356.1	12258.1	12151.4	12037.3	11917.2	11791.4	11656.8	11515.9	11369.9	11219.2	11049.5	10865.1	10672.5	10473.2	10261.7	10043.9	9821.89	9596.57	9374.67	9154.39	8934.37	8714.8	8498.69	8291.0	8090.86	7897.17	7705.41	7514.36	7326.35	7141.98	6961.55	6785.21	6613.06	6445.16	6281.53	6122.18	5967.11	5816.3	5669.73	5527.43	5389.38	5255.57	5125.98	5000.54	4879.21	4761.9	4648.56	4539.09	4433.4	4331.4	4233.0	4138.1	4046.6	3958.4	3873.4	3791.52	3712.65	3636.7	3563.57	3493.19	3425.47	3360.31	3297.65	3237.4	3179.48	3123.83	3070.37	3019.04	2969.77	2922.5	2877.17	2833.72	2792.11	2752.27
Overdose death Rx OUD no H in Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.282393	0.8319780000000001	1.56827	2.50277	3.50345	4.61978	5.9119	7.38438	9.39445	11.7995	14.4476	17.3252	20.8705	24.9256	29.3032	33.9892	38.3613	42.6404	47.0698	51.6464	57.4826	64.0052	70.6884	77.4789	82.7777	87.359	91.8736	96.3115	101.207	106.293	111.328	116.299	121.121	125.707	130.013	133.944	136.911	139.232	141.35399999999996	143.393	144.975	146.339	147.612	148.766	150.175	151.59799999999996	152.864	153.975	155.493	157.069	158.4	159.453	160.168	160.512	160.547	160.322	162.253	164.96900000000005	167.28599999999997	169.125	171.519	173.523	174.655	175.00599999999997	174.125	172.56099999999995	170.696	168.59900000000005	167.243	165.352	162.67700000000005	159.471	155.936	152.77200000000005	149.94899999999996	147.352	144.908	142.575	140.325	138.144	136.02	133.947	131.922	129.942	128.005	126.109	124.255	122.443	120.674	118.947	117.264	115.625	114.031	112.483	110.98	109.524	108.114	106.751	105.434	104.164	102.941	101.765	100.635	99.5511	98.5135	97.5216	96.5752	95.674	94.8177	94.0058	93.238	92.5141	91.8336	91.1963	90.6019	90.0499	89.5402	89.0726	88.6466	88.2623
Overdose death Rx OUD no H in Tx[MMT]	6.1506	4.74187	5.14241	6.12124	6.94272	7.766710000000002	8.56476	9.31619	10.0414	10.7557	11.4662	12.1762	12.8868	13.3132	13.6044	13.8782	14.1415	14.5479	15.0213	15.5019	15.9869	16.230999999999998	16.357	16.4577	16.533	16.9493	17.5252	18.1225	18.7412	19.1197	19.3856	19.64	19.8841	20.1394	20.3982	20.648000000000003	20.8839	21.2389	21.6257	21.9847	22.312	22.6258	22.9229	23.2002	23.46	23.568	23.5844	23.5505	23.4513	23.172	22.7758	22.3516	21.9282	21.6638	21.4717	21.2869	21.1045	20.8665	20.6048	20.3417	20.0777	19.8126	19.5448	19.2687	18.9811	18.4677	17.8594	17.2479	16.64	16.4065	16.3428	16.2933	16.2486	16.0315	15.7453	15.4551	15.1604	14.8635	14.5607	14.2549	13.9482	13.0586	11.9464	10.8599	9.81047	9.48279	9.46387	9.47005	9.48973	9.51625	9.54462	9.57106	9.59281	9.60787	9.61486	9.61294	9.60163	9.58082	9.55063	9.51143	9.46374	9.40822	9.34559	9.27663	9.20215	9.12294	9.03979	8.953439999999997	8.86463	8.77401	8.68222	8.589830000000001	8.49737	8.4053	8.31407	8.224039999999999	8.13555	8.0489	7.964360000000001	7.88215	7.802460000000001	7.725460000000001	7.6513	7.5801	7.51195	7.44695	7.385160000000001	7.3266399999999985	7.271439999999999	7.219589999999998	7.171130000000002	7.12607	7.08444
Overdose death Rx OUD no H in Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0841809	0.21361	0.346147	0.478041	0.737354	1.06329	1.39069	1.71287	2.08768	2.48699	2.88085	3.26607	3.68963	4.1294	4.56016	4.97944	5.431769999999998	5.89586	6.34976	6.79202	7.57533	8.53074	9.47757	10.399	11.9802	13.8777	15.744000000000002	17.55	19.1274	20.6059	22.0433	23.4342	24.251	24.7404	25.1647	25.5481	25.624	25.5208	25.3884	25.243	24.4766	23.3294	22.161	21.0193	20.5723	20.5814	20.6498	20.7202	20.7815	20.8306	20.8661	20.8872	20.8934	20.8843	20.86	20.8206	20.7665	20.6985	20.6173	20.5242	20.42	20.3062	20.1837	20.0539	19.9178	19.7767	19.6316	19.4834	19.3333	19.1821	19.0306	18.8797	18.7299	18.582	18.4365	18.294	18.1549	18.0196	17.8886	17.762	17.6403	17.5236	17.4123	17.3064	17.2062	17.1118	17.0233	16.9409	16.8646	16.7945	16.7307	16.6733
Overdose death Rx OUD with H	199.134	214.853	229.306	242.223	253.879	264.893	276.119	287.644	299.55	310.482	318.4190000000001	323.858	327.196	331.079	338.91	349.82199999999995	363.172	377.6880000000001	391.986	406.228	420.543	434.093	445.643	455.517	463.932	473.917	489.548	509.412	532.466	557.337	582.507	608.0790000000002	634.1759999999998	659.78	683.8989999999999	707.0269999999998	729.46	752.2639999999999	776.062	800.562	825.637	853.1419999999998	885.852	922.665	962.713	1000.08	1026.44	1042.86	997.888	876.681	836.5039999999998	834.8480000000002	852.467	879.265	909.492	940.21	969.682	996.6	1020.28	1040.63	1057.61	1066.15	1060.1	1042.07	1014.1	980.716	947.608	914.383	880.825	845.544	808.659	770.9839999999998	732.913	694.768	657.6339999999999	621.4	585.952	552.494	521.622	492.353	464.176	438.807	417.93300000000005	399.559	382.554	365.856	348.9290000000001	332.19699999999995	315.9	300.183	285.139	270.822	257.263	244.476	232.459	221.2	210.677	200.855	191.679	183.098	175.07299999999995	167.57299999999995	160.564	154.014	147.891	142.168	136.814	131.803	127.107	122.702	118.568	114.68	111.021	107.571	104.317	101.24	98.3282	95.5686	92.951	90.464	88.0977	85.8444	83.697	81.6476	79.6895	77.8174	76.0268	74.312	72.6683	71.0921	69.5806	68.1293	66.7351
