Projection output data[MMTCap]	183665.0	187545.0	191426.0	195307.0	199188.0	206839.0	214489.0	222140.0	229790.0	237441.0	245092.0	252742.0	260393.0	260826.0	261260.0	261694.0	262128.0	266158.0	270187.0	274216.0	278246.0	276766.0	275287.0	273807.0	272328.0	278943.0	285559.0	292174.0	298790.0	299925.0	301060.0	302195.0	303330.0	304885.0	306441.0	307996.0	309551.0	313912.0	318273.0	322633.0	326994.0	331748.0	336501.0	341255.0	346008.0	347970.0	349932.0	351895.0	353857.0	355380.0	356904.0	358428.0	359952.0	365318.0	370685.0	376051.0	381418.0	385248.0	389079.0	392909.0	396739.0	400569.0	404399.0	408229.0	412059.0	408768.0	405477.0	402186.0	398895.0	409699.0	420502.0	431306.0	442110.0	445817.0	449524.0	453231.0	456938.0	460645.0	464352.0	468060.0	471767.0	443759.0	415751.0	387743.0	359736.0	374825.0	389833.0	404680.0	419289.0	433590.0	447516.0	461010.0	474023.0	486513.0	498447.0	509801.0	520560.0	530715.0	540266.0	549217.0	557580.0	565369.0	572603.0	579306.0	585500.0	591212.0	596468.0	601296.0	605723.0	609775.0	613480.0	616862.0	619945.0	622753.0	625309.0	627631.0	629741.0	631656.0	633392.0	634966.0	636392.0	637683.0	638851.0	639908.0	640864.0	641727.0	642508.0	643213.0	643850.0	644425.0	644945.0	645413.0	645836.0
Projection output data[NxKD]	1103.5	1655.25	2207.0	2758.75	3310.5	3586.38	3862.25	4138.12	4414.0	4689.88	4965.75	5241.62	5517.5	6475.75	7434.0	8392.25	9350.5	10291.2	11232.0	12172.8	13113.5	13570.2	14027.0	14483.8	14940.5	17387.0	19833.5	22280.0	24726.5	25214.0	25701.5	26189.0	26676.5	28880.1	31083.8	33287.4	35491.0	36478.8	37466.5	38454.2	39442.0	41440.2	43438.5	45436.8	47435.0	47972.8	48510.5	49048.2	49586.0	54452.8	59319.5	64186.2	69053.0	87165.2	105278.0	123390.0	141502.0	158946.0	176390.0	193835.0	211279.0	239913.0	268548.0	297183.0	325817.0	387812.0	449807.0	511802.0	573797.0	659432.0	745066.0	830701.0	916336.0	1062370.0	1208410.0	1354450.0	1500490.0	1608150.0	1715820.0	1823480.0	1931150.0	2024270.0	2117390.0	2210510.0	2303620.0	2371900.0	2439810.0	2506990.0	2573090.0	2637790.0	2700810.0	2761860.0	2820740.0	2877250.0	2931250.0	2982630.0	3031310.0	3077260.0	3120470.0	3160970.0	3198810.0	3234060.0	3266790.0	3297120.0	3325140.0	3350990.0	3374770.0	3396620.0	3416650.0	3434980.0	3451740.0	3467050.0	3481000.0	3493700.0	3505270.0	3515780.0	3525320.0	3533980.0	3541840.0	3548960.0	3555420.0	3561260.0	3566540.0	3571320.0	3575650.0	3579560.0	3583090.0	3586280.0	3589160.0	3591760.0	3594110.0	3596240.0	3598150.0
Projection output data[PtRx]	57913400.0	58284400.0	58655400.0	59026300.0	59397300.0	59768300.0	60139200.0	60510200.0	60881200.0	61491700.0	62102100.0	62712600.0	63323100.0	63443400.0	63563800.0	63684200.0	63804500.0	63524000.0	63243500.0	62963000.0	62682400.0	63070200.0	63458100.0	63845900.0	64233700.0	66296400.0	68359000.0	70421700.0	72484400.0	72296200.0	72108000.0	71919800.0	71731600.0	71790300.0	71849100.0	71907900.0	71966600.0	71535600.0	71104700.0	70673700.0	70242700.0	70731200.0	71219700.0	71708300.0	72196800.0	72236200.0	72275500.0	72314900.0	72354200.0	72420800.0	72487400.0	72553900.0	72620500.0	71911000.0	71201400.0	70491800.0	69782300.0	69449700.0	69117100.0	68784500.0	68452000.0	68113700.0	67775400.0	67437100.0	67098900.0	66489600.0	65880400.0	65271200.0	64662000.0	62882400.0	61102700.0	59323100.0	57543400.0	55869500.0	54195500.0	52521500.0	50847500.0	49610700.0	48373900.0	47137000.0	45900200.0	44741300.0	43582500.0	42423600.0	41264700.0	40587600.0	39914000.0	39247800.0	38592100.0	37950400.0	37325400.0	36719800.0	36135900.0	35575400.0	35039800.0	34530300.0	34047500.0	33591700.0	33163100.0	32761400.0	32386200.0	32036600.0	31711900.0	31411100.0	31133200.0	30876800.0	30641000.0	30424300.0	30225600.0	30043800.0	29877500.0	29725800.0	29587400.0	29461400.0	29346700.0	29242500.0	29147800.0	29061900.0	28983900.0	28913300.0	28849300.0	28791400.0	28739000.0	28691500.0	28648600.0	28609900.0	28574800.0	28543200.0	28514600.0	28488800.0	28465500.0	28444500.0	28425500.0
Projection output data[RxDur]	23.6306	23.4519	23.2732	23.0945	22.9158	22.6506	22.3854	22.1202	21.855	21.8692	21.8835	21.8977	21.912	21.9916	22.0712	22.1508	22.2303	22.222	22.2137	22.2053	22.197	22.0926	21.9883	21.8839	21.7796	21.8728	21.9661	22.0593	22.1525	21.9895	21.8265	21.6635	21.5005	21.5739	21.6474	21.7209	21.7944	21.7913	21.7881	21.785	21.7819	21.7963	21.8107	21.8251	21.8396	21.8842	21.9288	21.9734	22.018	21.9674	21.9168	21.8663	21.8157	21.9405	22.0653	22.1901	22.3149	22.2867	22.2584	22.2302	22.202	22.4908	22.7797	23.0685	23.3574	23.2391	23.1208	23.0025	22.8842	22.798	22.7117	22.6255	22.5393	22.6096	22.6799	22.7502	22.8204	23.0613	23.3021	23.543000000000006	23.7838	23.9498	24.1157	24.2817	24.4476	24.5695	24.6908	24.8107	24.9287	25.0442	25.1567	25.2657	25.3708	25.4717	25.5681	25.6598	25.7467	25.8287	25.9059	25.9782	26.0457	26.1087	26.1671	26.2212	26.2713	26.3174	26.3599	26.3989	26.4346	26.4674	26.4973	26.5246	26.5495	26.5722	26.5928	26.6116	26.6286	26.6441	26.6581	26.6708	26.6824	26.6928	26.7022	26.7108	26.7185	26.7255	26.7318	26.7375	26.7426	26.7472	26.7514	26.7552	26.7586
Projection output data[RxPP]	2.70605	2.73654	2.76703	2.79752	2.82801	2.87541	2.92281	2.97021	3.01761	3.00406	2.99051	2.97695	2.9634	2.98642	3.00944	3.03245	3.05547	3.10534	3.15521	3.20507	3.25494	3.2661	3.27726	3.28842	3.29958	3.24885	3.19812	3.14738	3.09665	3.15052	3.20438	3.25825	3.31212	3.34201	3.37189	3.4017800000000005	3.43166	3.4743699999999995	3.5170800000000004	3.5597800000000004	3.60249	3.60196	3.60142	3.60089	3.60035	3.60079	3.60122	3.60165	3.6020800000000004	3.60719	3.61229	3.6174	3.6225	3.62656	3.63062	3.63468	3.63874	3.62868	3.618630000000001	3.60858	3.59853	3.55264	3.50675	3.46086	3.41497	3.40142	3.3878699999999995	3.3743199999999995	3.36077	3.36247	3.36418	3.36588	3.3675900000000003	3.36086	3.3541199999999995	3.3473900000000003	3.34066	3.34785	3.35505	3.36225	3.36945	3.40056	3.43167	3.4627800000000004	3.4939	3.4843300000000004	3.47481	3.4654	3.4561300000000004	3.44706	3.4382300000000003	3.42967	3.42142	3.4135	3.40593	3.3987300000000005	3.39191	3.38547	3.37941	3.37373	3.3684300000000005	3.36349	3.3589	3.35465	3.35072	3.3471	3.34377	3.34071	3.3379	3.3353300000000004	3.3329800000000005	3.33084	3.3288800000000003	3.3271	3.32548	3.32401	3.32267	3.32145	3.32035	3.31936	3.31845	3.3176300000000003	3.3168900000000003	3.3162199999999995	3.31562	3.3150699999999995	3.31457	3.3141300000000005	3.31372	3.31336	3.3130300000000004	3.31273	3.31246
Projection output data[VivCap]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.514	247.029	370.543	494.05800000000005	809.044	1124.03	1439.02	1754.0	2165.01	2576.02	2987.03	3398.03	3885.37	4372.7	4860.04	5347.37	5909.75	6472.14	7034.52	7596.9	8779.9	9962.9	11145.9	12328.9	14794.7	17260.5	19726.3	22192.2	24302.2	26412.3	28522.4	30632.5	31680.8	32729.1	33777.4	34825.7	35274.7	35723.7	36172.8	36621.8	35681.4	34741.1	33800.7	32860.3	33545.4	34226.7	34900.7	35564.0	36213.2	36845.4	37458.0	38048.8	38615.8	39157.6	39673.0	40161.5	40622.5	41056.1	41462.4	41842.1	42195.7	42524.1	42828.4	43109.6	43368.9	43607.6	43826.7	44027.7	44211.7	44379.9	44533.4	44673.4	44800.9	44916.9	45022.3	45118.1	45205.0	45283.8	45355.3	45420.0	45478.6	45531.7	45579.6	45623.0	45662.2	45697.7	45729.7	45758.6	45784.7	45808.3	45829.6	45848.8
Relapse rate HUD net	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015	0.583015
Relapsing from remission total	165295.0	154606.0	145064.0	137117.0	130584.0	125242.0	120935.0	117500.0	114798.0	112712.0	111151.0	110038.0	109310.0	108898.0	108698.0	108680.0	108829.0	109139.0	109629.0	110289.0	111105.0	112057.0	113100.0	114237.0	115476.0	116845.0	118437.0	120237.0	122219.0	124346.0	126529.0	128765.0	131061.0	133432.0	135929.0	138556.0	141308.0	144177.0	147127.0	150152.0	153254.0	156437.0	159720.0	163093.0	166546.0	170062.0	173622.0	177243.0	180958.0	184950.0	189184.0	193526.0	197905.0	202285.0	206665.0	211031.0	215373.0	219686.0	223972.0	228229.0	232453.0	236651.0	240873.0	245130.0	249421.0	253730.0	257995.0	262204.0	266347.0	270489.0	274890.0	279479.0	284164.0	288866.0	293504.0	298010.0	302330.0	306415.0	310185.0	313644.0	316805.0	319618.0	321835.0	323462.0	324545.0	325244.0	326048.0	326956.0	327919.0	328898.0	329868.0	330805.0	331696.0	332528.0	333292.0	333982.0	334593.0	335122.0	335568.0	335928.0	336203.0	336393.0	336499.0	336523.0	336467.0	336333.0	336124.0	335842.0	335491.0	335074.0	334594.0	334055.0	333460.0	332812.0	332115.0	331371.0	330584.0	329757.0	328893.0	327994.0	327063.0	326101.0	325053.0	323849.0	322481.0	320962.0	319317.0	317566.0	315730.0	313826.0	311870.0	309874.0	307847.0
Relapsing to HUD	116114.0	106626.0	98184.1	91239.4	85615.1	81095.1	77526.7	74748.8	72623.9	71039.2	69905.0	69149.7	68713.9	68533.0	68504.2	68598.9	68801.8	69108.9	69541.7	70091.2	70746.4	71488.1	72274.2	73110.8	74007.9	74997.5	76168.3	77503.8	78979.5	80556.6	82149.6	83756.2	85383.3	87047.4	88797.5	90638.7	92569.5	94582.8	96652.1	98775.7	100957.0	103204.0	105534.0	107940.0	110408.0	112927.0	115482.0	118099.0	120820.0	123862.0	127199.0	130682.0	134232.0	137811.0	141419.0	145042.0	148672.0	152306.0	155945.0	159590.0	163236.0	166892.0	170608.0	174398.0	178267.0	182200.0	186133.0	190054.0	193954.0	197892.0	202122.0	206573.0	211151.0	215777.0	220372.0	224866.0	229207.0	233346.0	237205.0	240787.0	244103.0	247101.0	249534.0	251408.0	252767.0	253770.0	254898.0	256145.0	257458.0	258799.0	260138.0	261453.0	262728.0	263951.0	265112.0	266205.0	267224.0	268166.0	269028.0	269809.0	270509.0	271127.0	271664.0	272121.0	272500.0	272803.0	273032.0	273189.0	273278.0	273300.0	273259.0	273158.0	273000.0	272787.0	272522.0	272209.0	271849.0	271446.0	271002.0	270519.0	269999.0	269444.0	268799.0	268000.0	267039.0	265932.0	264701.0	263367.0	261951.0	260470.0	258936.0	257362.0	255757.0
Relapsing to HUD total	258904.0	216717.0	200254.0	194778.0	190827.0	189451.0	189637.0	190645.0	192318.0	194536.0	197206.0	200255.0	203624.0	205196.0	206406.0	208099.0	210276.0	213962.0	218471.0	223375.0	228657.0	232965.0	237213.0	241939.0	247147.0	256608.0	268199.0	280316.0	292871.0	302767.0	311648.0	320748.0	330071.0	341663.0	354453.0	367543.0	380907.0	392957.0	404446.0	416111.0	427985.0	441222.0	455172.0	469286.0	483515.0	496879.0	510119.0	523760.0	538016.0	554019.0	571214.0	588594.0	605812.0	623449.0	641103.0	658616.0	676056.0	693889.0	711957.0	730063.0	748191.0	768319.0	789510.0	810969.0	832701.0	853242.0	873614.0	894153.0	914702.0	947583.0	984468.0	1020000.0	1054200.0	1087360.0	1118280.0	1146820.0	1173230.0	1194810.0	1213900.0	1231990.0	1249150.0	1256580.0	1258010.0	1256900.0	1253700.0	1266010.0	1283920.0	1300810.0	1316790.0	1331960.0	1346390.0	1360120.0	1373180.0	1385580.0	1397350.0	1408480.0	1418980.0	1428880.0	1438180.0	1446900.0	1455040.0	1462640.0	1469690.0	1476230.0	1482270.0	1487840.0	1492950.0	1497620.0	1501870.0	1505730.0	1509220.0	1512340.0	1515120.0	1517570.0	1519720.0	1521570.0	1523140.0	1524440.0	1525480.0	1526280.0	1526840.0	1526120.0	1520360.0	1511980.0	1502480.0	1492520.0	1482380.0	1472180.0	1461990.0	1451830.0	1441710.0	1431630.0	1421590.0
Relapsing to Rx OUD no H	46663.2	45517.0	44465.2	43505.6	42633.0	41842.1	41130.2	40495.1	39934.7	39446.9	39029.1	38677.8	38390.0	38162.6	37993.1	37879.6	37820.4	37813.8	37858.0	37951.1	38091.3	38276.6	38505.3	38775.3	39084.1	39429.9	39813.7	40235.5	40694.8	41190.8	41720.7	42283.9	42879.8	43508.3	44171.4	44868.0	45596.2	46353.1	47131.6	47927.7	48738.1	49560.0	50392.9	51234.9	52084.2	52939.0	53795.6	54649.6	55496.4	56330.6	57145.1	57935.0	58696.5	59427.0	60123.3	60783.4	61405.6	61988.8	62533.8	63040.5	63509.3	63941.4	64340.3	64706.8	65040.8	65343.3	65616.8	65862.4	66080.9	66275.2	66452.9	66615.1	66761.5	66892.1	67006.6	67102.9	67179.3	67233.5	67261.8	67264.0	67240.5	67191.7	67115.7	67010.8	66876.4	66714.0	66531.4	66333.0	66120.9	65896.5	65660.8	65414.6	65158.3	64892.4	64617.3	64333.3	64040.8	63740.1	63431.6	63115.8	62793.0	62463.6	62128.1	61786.9	61440.6	61089.5	60734.1	60375.0	60012.7	59647.6	59280.2	58911.1	58540.7	58169.6	57798.2	57427.1	57056.7	56687.5	56320.0	55954.6	55591.8	55232.1	54873.3	54511.9	54146.0	53774.9	53398.9	53018.4	52634.2	52247.0	51857.8	51467.4	51076.5
Relapsing to Rx OUD no H total	50153.6	48208.0	47383.5	46979.4	46573.0	46249.8	45990.8	45782.1	45633.2	45550.8	45536.2	45587.9	45703.4	45980.7	46487.8	47214.8	48174.4	49329.5	50681.1	52249.2	54034.7	56228.7	58766.6	61557.6	64586.4	68467.5	72951.5	77785.8	82956.8	87735.8	92398.7	97229.4	102226.0	108437.0	115328.0	122402.0	129606.0	135522.0	140815.0	146055.0	151225.0	156981.0	163002.0	168986.0	174914.0	180849.0	186638.0	192144.0	197254.0	201458.0	205022.0	208352.0	211561.0	214476.0	217219.0	219826.0	222261.0	224923.0	227571.0	230021.0	232282.0	235521.0	239119.0	242484.0	245573.0	249465.0	253599.0	257504.0	261211.0	267053.0	273856.0	280521.0	286983.0	293294.0	298938.0	303923.0	308357.0	311133.0	313056.0	314786.0	316390.0	317243.0	316500.0	314733.0	312306.0	311472.0	312428.0	314010.0	315901.0	317956.0	320090.0	322248.0	324396.0	326506.0	328561.0	330553.0	332472.0	334317.0	336085.0	337776.0	339393.0	340938.0	342413.0	343825.0	345176.0	346473.0	347721.0	348927.0	350096.0	351235.0	352350.0	353448.0	354535.0	355617.0	356701.0	357792.0	358898.0	360022.0	361172.0	362352.0	363567.0	364521.0	363908.0	362174.0	359814.0	357130.0	354299.0	351425.0	348569.0	345764.0	343032.0	340385.0	337827.0
Relapsing to Rx OUD with H	2518.08	2463.01	2414.58	2372.46	2336.01	2304.65	2278.12	2256.28	2239.03	2226.21	2217.0	2210.41	2205.62	2202.07	2200.44	2201.72	2206.67	2215.81	2229.11	2246.4	2267.54	2292.4	2320.46	2351.07	2383.71	2418.07	2455.48	2497.44	2545.03	2598.92	2659.06	2725.33	2797.62	2875.86	2959.81	3048.91	3142.71	3240.81	3342.83	3448.8	3558.78	3672.93	3792.53	3918.92	4053.08	4195.49	4343.82	4494.6	4642.27	4756.46	4839.02	4908.98	4976.4	5046.81	5122.9	5205.77	5295.52	5391.65	5493.26	5599.05	5707.59	5817.26	5924.38	6024.26	6112.77	6186.67	6244.92	6287.12	6312.85	6321.98	6314.88	6291.43	6251.7	6196.09	6125.49	6041.02	5944.0	5835.85	5718.18	5592.75	5461.12	5324.67	5185.04	5043.64	4901.49	4759.37	4617.97	4477.81	4339.36	4203.0	4069.08	3937.86	3809.58	3684.42	3562.5	3443.9	3328.65	3216.78	3108.28	3003.13	2901.3	2802.77	2707.47	2615.37	2526.41	2440.51	2357.63	2277.69	2200.61	2126.34	2054.78	1985.86	1919.52	1855.66	1794.21	1735.1	1678.25	1623.58	1571.02	1520.49	1471.93	1425.26	1380.39	1337.21	1295.64	1255.6	1217.03	1179.88	1144.1	1109.62	1076.41	1044.42	1013.6
Relapsing to Rx OUD with H total	2994.05	2830.0	2749.21	2706.95	2674.12	2653.5	2642.09	2637.79	2640.3	2649.27	2662.78	2678.6	2695.07	2717.62	2752.45	2801.63	2868.16	2951.31	3051.24	3168.85	3304.14	3469.85	3660.0	3866.31	4086.02	4359.93	4680.83	5042.96	5453.32	5864.17	6292.63	6756.33	7253.58	7867.12	8552.02	9264.85	9999.29	10634.5	11230.0	11838.6	12462.2	13164.2	13935.4	14765.5	15660.9	16625.7	17597.4	18511.1	19271.6	19292.0	18910.1	18621.0	18565.5	18737.6	19110.9	19640.3	20276.4	21019.3	21811.1	22603.4	23373.4	24226.6	25019.8	25618.4	25980.6	26210.1	26279.3	26170.0	25901.3	25693.6	25430.0	25010.6	24438.9	23734.7	22894.8	21956.5	20956.8	19867.8	18770.9	17719.4	16722.0	15760.0	14832.0	13967.2	13167.5	12482.1	11895.1	11362.8	10873.1	10420.6	10001.8	9613.81	9254.3	8920.89	8610.77	8320.98	8049.03	7792.98	7551.37	7323.07	7107.17	6902.94	6709.77	6527.08	6354.36	6191.12	6036.88	5891.2	5753.61	5623.7	5501.04	5385.24	5275.91	5172.68	5075.2	4983.14	4896.19	4814.03	4736.4	4663.05	4593.7	4525.17	4444.55	4356.26	4265.09	4173.84	4084.11	3996.73	3912.09	3830.35	3751.54	3675.6	3602.44
Remission fraction in Tx Bup	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155
Remission fraction in Tx MMT	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703
Remission fraction in Tx Viv	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252
Remission fraction in Tx[Bup]	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155	0.16155
Remission fraction in Tx[MMT]	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703	0.220703
Remission fraction in Tx[Viv]	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252	0.118252
