	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
OD death rate HUD in MOUD Tx[Viv]	0.00199076	0.00199065	0.00199055	0.00199045	0.00199035	0.0019903	0.00199025	0.0019902	0.00199015	0.00199011	0.00199007	0.00199003	0.00198999	0.00198982	0.00198965	0.00198949	0.00198933	0.00198917	0.00198901	0.00198885	0.00198869	0.00198862	0.00198855	0.00198848	0.00198841	0.001988	0.00198759	0.00198718	0.00198678	0.00202176	0.00205691	0.0020922	0.00212766	0.00211033	0.00209304	0.0020758000000000005	0.0020586	0.00205893	0.00205926	0.00205959	0.00205992	0.00206066	0.00206139	0.00206213	0.00206287	0.00206044	0.00205801	0.00205558	0.00205316	0.00203477	0.00201643	0.00199816	0.00197994	0.00199785	0.00201579	0.00203373	0.0020517	0.0021191999999999995	0.00218716	0.00225559	0.00232447	0.00250364	0.00268604	0.00287168	0.00306052	0.00342222	0.00379453	0.00417732	0.00457043	0.00511279	0.00567301	0.00625078	0.0068458	0.00716848	0.0074932	0.00781989	0.00814851	0.00841544	0.00868379	0.00895353	0.00922464	0.00962494	0.0100299	0.0104393	0.0108532	0.0109359	0.0110182	0.0110996	0.011179799999999998	0.0112583	0.011334899999999998	0.0114093	0.0114812	0.0115503	0.0116166	0.0116799	0.0117402	0.0117974	0.0118515	0.0119025	0.0119505	0.0119956	0.012037799999999998	0.0120773	0.012114299999999998	0.0121488	0.012181	0.012211	0.0122389	0.0122649	0.0122891	0.0123116	0.0123326	0.0123521	0.0123703	0.0123872	0.0124031	0.0124179	0.0124317	0.0124447	0.012457	0.0124684	0.0124792	0.0124894	0.012499	0.0125081	0.0125167	0.0125249	0.012532799999999998	0.0125402	0.0125473	0.0125541	0.0125607
OD death rate Rx OUD no H in Tx[Bup]	0.00147746	0.00147745	0.00147745	0.00147744	0.00147744	0.00147744	0.00147743	0.00147743	0.00147743	0.00147743	0.00147742	0.00147742	0.00147742	0.00147741	0.0014774	0.0014774	0.00147739	0.00147738	0.00147737	0.00147736	0.00147736	0.00147735	0.00147735	0.00147735	0.00147734	0.00147732	0.0014773	0.00147728	0.00147726	0.00147726	0.00147725	0.00147725	0.00147725	0.00147723	0.00147721	0.00147719	0.00147717	0.00147717	0.00147716	0.00147715	0.00147714	0.00147713	0.00147711	0.0014771	0.00147708	0.00147708	0.00147708	0.00147707	0.00147707	0.00147703	0.00147699	0.00147696	0.00147692	0.00147678	0.00147663	0.00147649	0.00147635	0.00147622	0.00147608	0.00147595	0.00147582	0.0014756	0.00147538	0.00147516	0.00147494	0.00147447	0.001474	0.00147353	0.00147306	0.00147241	0.00147177	0.00147113	0.0014705	0.00146941	0.00146832	0.00146723	0.00146615	0.00146536	0.00146457	0.00146379	0.00146301	0.00146234	0.00146168	0.00146102	0.00146036	0.00145965	0.00145894	0.00145825	0.00145757	0.0014569	0.00145626	0.00145564	0.00145505	0.00145448	0.00145394	0.00145344	0.00145296	0.00145251	0.0014521	0.00145171	0.00145136	0.00145103	0.00145073	0.00145045	0.0014502	0.00144998	0.00144977	0.00144959	0.00144943	0.00144928	0.00144915	0.00144904	0.00144894	0.00144886	0.00144878	0.00144872	0.00144866	0.00144862	0.00144858	0.00144855	0.00144853	0.00144851	0.0014485	0.00144849	0.00144849	0.00144849	0.0014485	0.00144851	0.00144852	0.00144853	0.00144855	0.00144857	0.00144859
OD death rate Rx OUD no H in Tx[MMT]	0.00137322	0.00137322	0.00137322	0.00137321	0.00137321	0.0013732000000000002	0.0013732000000000002	0.0013732000000000002	0.0013732000000000002	0.00137319	0.00137319	0.00137319	0.00137319	0.00137318	0.00137317	0.00137317	0.00137316	0.00137315	0.00137314	0.00137314	0.00137313	0.00137313	0.00137312	0.00137312	0.00137312	0.0013731	0.00137308	0.00137306	0.00137304	0.00137304	0.00137303	0.00137303	0.00137303	0.00137301	0.00137299	0.00137298	0.00137296	0.00137295	0.00137295	0.00137294	0.00137293	0.00137292	0.0013729	0.00137289	0.00137287	0.00137287	0.00137287	0.00137287	0.00137286	0.00137283	0.00137279	0.00137276	0.00137272	0.00137259	0.00137246	0.00137232	0.00137219	0.00137207	0.00137194	0.00137182	0.0013717	0.00137149	0.00137129	0.00137109	0.00137089	0.00137045	0.00137001	0.00136957	0.00136913	0.00136853	0.00136794	0.00136735	0.00136676	0.00136574	0.00136473	0.00136372	0.00136272	0.00136198	0.00136125	0.00136052	0.00135979	0.00135917	0.00135856	0.00135794	0.00135733	0.00135667	0.00135601	0.00135537	0.00135473	0.00135412	0.00135352	0.00135295	0.00135239	0.00135187	0.00135137	0.0013509	0.00135045	0.00135004	0.00134965	0.00134929	0.00134896	0.00134866	0.00134838	0.00134812	0.00134789	0.00134768	0.00134749	0.00134732	0.00134717	0.00134704	0.00134692	0.00134681	0.00134672	0.00134664	0.00134657	0.00134651	0.00134646	0.00134642	0.00134638	0.00134636	0.00134634	0.00134632	0.00134631	0.0013463	0.0013463	0.0013463	0.00134631	0.00134632	0.00134633	0.00134634	0.00134636	0.00134637	0.00134639
OD death rate Rx OUD no H in Tx[Viv]	0.0023122	0.00231219	0.00231218	0.00231218	0.00231217	0.00231216	0.00231216	0.00231216	0.00231215	0.00231215	0.00231215	0.00231214	0.00231214	0.00231213	0.00231211	0.0023121	0.00231209	0.00231208	0.00231206	0.00231205	0.00231204	0.00231203	0.00231203	0.00231202	0.00231202	0.00231199	0.00231195	0.00231192	0.00231189	0.00231188	0.00231188	0.00231187	0.00231187	0.00231184	0.00231181	0.00231178	0.00231176	0.00231174	0.00231173	0.00231172	0.00231171	0.00231168	0.00231166	0.00231163	0.00231161	0.0023116	0.0023116	0.0023116	0.00231159	0.00231153	0.00231147	0.00231141	0.00231135	0.00231113	0.00231091	0.00231069	0.00231046	0.00231025	0.00231004	0.00230984	0.00230963	0.00230929	0.00230894	0.0023086	0.00230827	0.00230752	0.00230678	0.00230605	0.00230531	0.0023043000000000004	0.0023033000000000003	0.0023023	0.00230131	0.0022996	0.00229789	0.0022962	0.00229451	0.00229327	0.00229204	0.00229081	0.00228958	0.00228854	0.0022875	0.00228647	0.00228545	0.00228433	0.00228322	0.00228213	0.00228107	0.00228003	0.00227902	0.00227806	0.00227713	0.00227624	0.0022754000000000003	0.00227461	0.00227386	0.00227316	0.00227251	0.00227191	0.00227135	0.00227084	0.00227037	0.00226994	0.00226955	0.00226919	0.00226887	0.00226859	0.00226833	0.00226811	0.0022679	0.00226773	0.00226757	0.00226744	0.00226732	0.00226722	0.00226714	0.00226706	0.00226701	0.00226696	0.00226693	0.0022669	0.00226688	0.00226687	0.00226687	0.00226687	0.00226688	0.00226689	0.00226691	0.00226693	0.00226696	0.00226699	0.00226702
OD death rate Rx OUD with H in Tx[Bup]	0.00111795	0.00111794	0.00111794	0.00111794	0.00111793	0.00111793	0.00111793	0.00111793	0.00111793	0.00111792	0.00111792	0.00111792	0.00111792	0.00111791	0.00111791	0.0011179	0.00111789	0.00111789	0.00111788	0.00111788	0.00111787	0.00111787	0.00111787	0.00111786	0.00111786	0.00111784	0.00111783	0.00111781	0.0011178	0.0011178	0.00111779	0.00111779	0.00111779	0.00111777	0.00111776	0.00111775	0.00111773	0.00111773	0.00111772	0.00111772	0.00111771	0.0011177	0.00111769	0.00111767	0.00111766	0.00111766	0.00111766	0.00111766	0.00111765	0.00111763	0.0011175999999999998	0.00111757	0.00111754	0.00111743	0.00111732	0.00111722	0.00111711	0.00111701	0.00111691	0.00111681	0.00111671	0.00111654	0.00111637	0.00111621	0.00111605	0.00111569	0.00111533	0.00111497	0.00111462	0.00111413	0.00111365	0.00111316	0.00111268	0.00111186	0.00111103	0.00111021	0.00110939	0.0011087999999999998	0.0011082000000000002	0.0011075999999999998	0.00110701	0.00110651	0.00110601	0.00110551	0.00110501	0.00110447	0.00110394	0.00110341	0.0011029000000000002	0.00110239	0.00110191	0.00110144	0.00110099	0.00110056	0.00110016	0.00109977	0.00109941	0.00109907	0.00109876	0.00109847	0.0010982	0.00109795	0.00109772	0.00109751	0.00109733	0.00109715	0.001097	0.00109686	0.00109674	0.00109663	0.00109653	0.00109645	0.00109637	0.00109631	0.00109625	0.0010962	0.00109616	0.00109613	0.0010960999999999998	0.00109608	0.00109606	0.00109605	0.00109604	0.00109603	0.00109603	0.00109603	0.00109604	0.00109604	0.00109605	0.00109606	0.00109607	0.00109609	0.0010960999999999998
OD death rate Rx OUD with H in Tx[MMT]	0.00103908	0.00103907	0.00103907	0.00103907	0.00103906	0.00103906	0.00103906	0.00103906	0.00103906	0.00103906	0.00103905	0.00103905	0.00103905	0.00103905	0.00103904	0.00103903	0.00103903	0.00103902	0.00103902	0.00103901	0.00103901	0.001039	0.001039	0.001039	0.001039	0.00103898	0.00103897	0.00103895	0.00103894	0.00103894	0.00103893	0.00103893	0.00103893	0.00103892	0.0010389000000000002	0.00103889	0.00103888	0.00103887	0.00103887	0.00103886	0.00103886	0.00103885	0.00103883	0.00103882	0.00103881	0.00103881	0.00103881	0.00103881	0.0010388	0.00103878	0.00103875	0.00103872	0.0010387	0.0010386	0.0010385	0.0010384	0.0010382999999999998	0.0010382	0.00103811	0.00103802	0.00103792	0.00103777	0.00103761	0.00103746	0.00103731	0.00103698	0.00103664	0.00103631	0.00103598	0.00103553	0.00103508	0.00103463	0.00103418	0.00103341	0.00103265	0.00103189	0.00103113	0.00103057	0.00103002	0.00102946	0.00102891	0.00102845	0.00102798	0.00102752	0.00102705	0.00102655	0.00102606	0.00102557	0.00102509	0.00102462	0.00102417	0.00102373	0.00102332	0.00102292	0.00102254	0.00102218	0.00102185	0.00102153	0.00102124	0.00102097	0.00102072	0.00102049	0.00102028	0.00102008	0.00101991	0.00101975	0.00101961	0.00101948	0.00101936	0.00101926	0.00101917	0.00101909	0.00101902	0.00101896	0.00101891	0.00101886	0.00101883	0.00101879	0.00101877	0.00101875	0.00101873	0.00101872	0.00101871	0.00101871	0.00101871	0.00101871	0.00101871	0.00101872	0.00101873	0.00101874	0.00101875	0.00101876	0.00101877
OD death rate Rx OUD with H in Tx[Viv]	0.00174957	0.00174957	0.00174956	0.00174955	0.00174955	0.00174955	0.00174954	0.00174954	0.00174954	0.00174953	0.00174953	0.00174953	0.00174953	0.00174952	0.00174951	0.0017495000000000002	0.00174949	0.00174948	0.00174947	0.00174946	0.00174945	0.00174945	0.00174944	0.00174944	0.00174943	0.00174941	0.00174939	0.00174936	0.00174934	0.00174933	0.00174933	0.00174932	0.00174932	0.0017493	0.00174928	0.00174926	0.00174924	0.00174923	0.00174922	0.00174921	0.0017492	0.00174918	0.00174916	0.00174914	0.00174913	0.00174912	0.00174912	0.00174911	0.00174911	0.00174907	0.00174902	0.00174898	0.00174893	0.00174876	0.00174859	0.00174843	0.00174826	0.0017480999999999998	0.00174794	0.00174778	0.00174763	0.00174737	0.00174711	0.00174685	0.0017465999999999998	0.00174603	0.00174547	0.00174492	0.00174436	0.0017436	0.00174284	0.00174208	0.00174133	0.00174004	0.00173875	0.00173746	0.00173618	0.00173525	0.00173431	0.00173338	0.00173246	0.00173167	0.00173089	0.00173011	0.00172933	0.00172848	0.00172765	0.00172682	0.00172602	0.00172523	0.00172447	0.00172374	0.00172303	0.00172236	0.00172173	0.00172113	0.00172056	0.00172003	0.00171954	0.00171908	0.00171866	0.00171827	0.00171792	0.00171759	0.0017172999999999995	0.00171703	0.00171679	0.00171657	0.00171638	0.00171621	0.00171606	0.00171592	0.0017158000000000002	0.0017157	0.00171561	0.00171554	0.00171547	0.00171542	0.00171538	0.00171534	0.00171531	0.00171529	0.00171528	0.00171527	0.00171527	0.00171527	0.00171528	0.00171529	0.0017153	0.00171532	0.00171534	0.00171536	0.00171539
OD deaths synth baseline estimated	1058.58	1068.45	1078.32	1088.19	1098.06	1145.2	1192.33	1239.47	1286.6	1381.03	1475.47	1569.9	1664.33	1686.01	1707.68	1729.36	1751.03	1810.05	1869.06	1928.07	1987.09	1997.65	2008.22	2018.78	2029.34	2264.95	2500.55	2736.15	2971.76	2850.62	2729.48	2608.34	2487.2	2511.11	2535.03	2558.95	2582.87	2751.22	2919.58	3087.93	3256.28	3258.67	3261.06	3263.44	3265.83	3175.76	3085.69	2995.62	2905.55	2884.84	2864.13	2843.42	2822.72	2901.47																																																																															
OD deaths synth excess estimated	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8138	145.61700000000005	283.39	933.914	1586.12	2239.52	2893.77	3973.3	5054.03	6135.49	7217.49	9770.06	12322.9	14875.5	17427.6	19748.4	22071.1	24394.1	26717.4	27434.1	28151.5	28869.5	29588.0	30880.2	32172.3	33464.6	34757.2	39878.5	44998.4	50116.9	55234.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Overdose death HUD	2299.34	2616.47	2764.99	2841.21	2907.61	2956.94	2995.12	3027.35	3054.94	3080.2	3105.95	3132.81	3161.31	3204.88	3251.02	3294.21	3334.87	3366.53	3395.44	3424.74	3454.57	3497.08	3547.42	3601.5	3659.55	3695.02	3716.01	3732.97	3747.02	3844.31	3952.11	4063.76	4179.42	4186.53	4193.82	4205.06	4220.46	4279.12	4343.9	4413.38	4487.65	4560.52	4629.98	4698.88	4767.81	4842.6	4935.51	5042.92	5224.73	5458.32	5602.17	5704.18	5785.17	5956.57	6123.86	6291.46	6460.24	6789.35	7126.44	7471.09	7822.71	8554.79	9326.03	10139.2	10993.5	12529.6	14154.2	15854.6	17626.9	19848.0	22067.6	24335.2	26638.5	27856.2	29059.1	30241.6	31398.9	32320.6	33218.8	34075.9	34892.3	36448.0	38138.3	39857.3	41602.4	41377.7	40872.2	40355.6	39820.7	39262.7	38680.3	38074.3	37446.6	36799.3	36135.6	35458.3	34769.9	34072.6	33368.9	32660.8	31950.1	31238.5	30527.4	29818.4	29112.4	28410.6	27713.8	27022.6	26337.6	25659.3	24988.0	24324.2	23668.2	23019.8	22408.7	21954.4	21589.4	21266.6	20965.1	20675.4	20393.0	20115.6	19842.2	19572.4	19305.6	19041.5	18780.2	18523.6	18306.1	18116.4	17940.3	17771.9	17608.6
Overdose death HUD in MOUD Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.557096	1.62548	3.03037	4.77806	6.60433	8.5843	10.8203	13.3122	16.6843	20.7053	25.1149	29.899	35.7827	42.3616	49.2737	56.4733	64.0928	71.734	79.8078	88.3167	96.7311	106.017	115.337	124.657	132.637	139.62	146.702	153.915	162.17	170.923	179.755	188.637	197.179	205.846	214.775	224.111	232.865	242.19	251.331	260.069	272.558	284.6620000000001	296.784	308.995	329.934	352.051	374.974	398.7	444.318	493.48800000000006	545.681	601.005	693.98	794.06	901.259	1015.56	1186.42	1377.06	1579.52	1793.31	1953.0	2118.16	2282.44	2445.82	2579.94	2710.44	2841.56	2973.23	3167.8	3369.82	3569.86	3768.62	3852.19	3924.95	3988.08	4044.69	4096.73	4145.36	4191.28	4234.89	4276.39	4315.97	4353.71	4389.67	4423.9	4456.43	4487.31	4516.59	4544.28	4570.45	4595.14	4618.41	4640.32	4660.91	4680.23	4698.33	4715.23	4731.0	4745.69	4759.34	4771.97	4776.43	4743.75	4691.55	4631.71	4569.39	4506.77	4444.7	4383.45	4323.12	4263.7	4205.12	4147.31	4090.23	4033.84	3979.22	3928.58	3882.11	3839.15	3798.94
Overdose death HUD in MOUD Tx[MMT]	216.636	167.018	154.84	157.06	159.59	164.355	170.046	175.78400000000005	181.54	187.303	193.068	198.834	204.601	206.329	206.438	206.541	206.651	208.763	211.678	214.594	217.504	217.372	216.018	214.674	213.354	216.49	221.432	226.36900000000003	231.281	237.31	242.159	247.044	251.979	250.92	249.951	248.979	248.007	250.746	254.156	257.599	261.072	264.85	268.73900000000003	272.644	276.562	278.478	279.78	281.123	282.5370000000001	281.699	280.876	280.053	279.19	285.5440000000001	292.824	300.1790000000001	307.606	321.737	335.806	350.1740000000001	364.848	397.256	430.80800000000005	465.53	501.449	559.756	616.502	674.091	732.48	834.296	951.441	1076.72	1210.23	1285.11	1355.72	1427.63	1500.9	1563.74	1627.67	1692.68	1758.76	1762.7	1724.2	1676.85	1620.83	1665.31	1773.37	1882.31	1990.87	2098.47	2204.56	2308.62	2410.15	2508.69	2603.89	2695.42	2783.02	2866.5	2945.73	3020.64	3091.21	3157.45	3219.45	3277.3	3331.13	3381.12	3427.41	3470.2	3509.67	3546.0	3579.4	3610.07	3638.18	3663.9	3687.43	3709.03	3728.97	3747.38	3764.41	3780.15	3794.69	3808.09	3820.45	3831.86	3842.39	3852.07	3861.02	3868.77	3866.51	3854.79	3836.84	3814.62	3789.45
Overdose death HUD in MOUD Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434356	0.11066	0.180123	0.249974	0.387436	0.563555	0.746372	0.936267	1.17784	1.44719	1.7145	1.97793	2.30986	2.6678900000000003	3.03979	3.42576	3.95114	4.5327199999999985	5.15638	5.822	7.16714	8.87642	10.8203	13.0019	17.2538	22.8621	29.4531	37.0393	46.4559	56.8001	68.3774	81.2851	89.955	98.0465	106.442	115.218	122.145	128.564	135.053	141.657	146.95600000000005	150.562	153.851	156.866	160.556	166.644	172.766	178.838	184.84	190.74	196.504	202.1	207.502	212.69	217.649	222.366	226.83	231.038	234.985	238.672	242.1	245.274	248.201	250.888	253.345	255.58	257.60400000000004	259.427	261.057	262.506	263.783	264.899	265.862	266.689	267.687	269.013	270.501	272.021	273.502	274.915	276.249	277.504	278.683	279.789	280.824	281.793	282.698	283.629	284.699	285.855	287.04	288.221
Overdose death MU	1724.83	1742.16	1759.28	1776.17	1792.83	1813.04	1832.65	1851.66	1870.05	1881.54	1892.88	1904.07	1915.09	1940.66	1966.42	1992.37	2018.52	2041.68	2064.53	2087.07	2109.31	2119.62	2129.84	2139.95	2149.95	2194.22	2236.65	2277.22	2315.88	2332.75	2348.92	2364.38	2379.14	2410.79	2442.63	2474.67	2506.9	2522.54	2537.8	2552.68	2567.18	2586.36	2605.56	2624.78	2644.01	2651.18	2658.35	2665.53	2672.72	2672.81	2672.88	2672.93	2672.96	2664.97	2656.66	2648.02	2639.05	2615.9	2592.87	2569.96	2547.17	2534.82	2521.63	2507.61	2492.78	2447.88	2403.49	2359.6	2316.22	2245.12	2174.44	2104.16	2034.29	1977.3	1920.17	1862.88	1805.44	1783.95	1761.42	1737.84	1713.22	1697.14	1679.87	1661.38	1641.66	1588.48	1536.27	1485.28	1435.75	1387.88	1341.86	1297.8	1255.84	1216.03	1178.42	1143.02	1109.84	1078.82	1049.93	1023.09	998.233	975.261	954.081	934.597	916.705	900.305	885.297	871.5830000000002	859.067	847.659	837.273	827.826	819.2410000000001	811.445	804.373	797.96	792.148	786.885	782.1210000000002	777.81	773.9119999999998	770.387	767.201	764.322	761.722	759.3739999999998	757.2539999999998	755.34	753.612	752.053	750.6469999999998	749.378	748.2339999999998
Overdose death NDHU	550.62	528.1419999999998	510.112	495.359	483.253	473.466	465.809	459.959	455.655	453.822	455.909	461.38	469.834	479.259	486.844	492.67	496.827	500.301	504.547	509.476	515.012	522.05	531.972	544.568	559.686	575.148	587.769	597.701	605.12	622.168	640.109	658.937	678.6419999999998	682.64	688.3710000000002	695.748	704.705	720.785	737.23	754.0310000000002	771.178	787.822	802.189	814.347	824.38	833.299	845.9	861.919	883.578	903.084	917.923	928.56	935.42	956.141	974.044	989.212	1001.73	1036.02	1068.31	1098.47	1126.38	1207.06	1292.06	1381.45	1475.27	1654.32	1838.09	2025.63	2216.02	2474.48	2733.4	2990.55	3243.89	3355.71	3456.48	3546.48	3626.07	3668.17	3702.5	3729.81	3750.77	3815.63	3871.32	3918.35	3957.22	3869.87	3781.32	3692.21	3603.12	3514.49	3426.74	3340.21	3255.21	3171.97	3090.74	3011.66	2934.82	2860.32	2788.27	2718.74	2651.82	2587.56	2526.02	2467.23	2411.2	2357.92	2307.38	2259.54	2214.34	2171.71	2131.58	2093.89	2058.54	2025.42	1994.46	1965.56	1938.63	1913.56	1890.28	1868.68	1848.65	1830.11	1812.95	1797.1	1782.47	1768.97	1756.53	1745.09	1734.57	1724.9	1716.04	1707.93	1700.52
Overdose death Rx OUD no H	4508.05	4706.76	4890.06	5065.58	5237.19	5408.9	5588.3	5775.36	5969.75	6168.88	6368.52	6568.11	6767.12	6966.21	7166.4	7367.67	7570.11	7773.03	7975.35	8176.71	8376.78	8574.07	8766.69	8954.2	9136.05	9311.3	9486.43	9662.56	9839.43	10021.4	10207.8	10396.6	10587.1	10773.0	10954.4	11133.0	11308.2	11483.1	11650.7	11808.5	11956.4	12093.3	12223.0	12347.1	12466.0	12576.5	12671.2	12750.1	12813.7	12861.0	12888.6	12897.2	12888.7	12863.6	12822.7	12767.8	12700.9	12623.0	12538.2	12448.7	12355.9	12255.9	12150.8	12042.8	11932.9	11818.5	11703.3	11589.1	11477.1	11352.4	11219.4	11084.7	10949.2	10806.3	10661.0	10514.1	10365.3	10221.0	10078.3	9934.82	9790.0	9646.71	9510.85	9381.38	9256.89	9124.78	8983.5	8837.57	8688.0	8535.45	8380.44	8223.5	8065.09	7905.67	7745.69	7585.61	7425.86	7266.83	7108.85	6952.21	6797.14	6643.85	6492.51	6343.26	6196.2	6051.42	5908.97	5768.88	5631.18	5495.88	5362.96	5232.41	5104.2	4978.29	4856.17	4745.15	4643.09	4547.46	4456.67	4369.74	4286.04	4205.19	4126.9	4050.99	3977.32	3905.78	3836.27	3768.74	3703.42	3640.3	3579.23	3520.06	3462.69
Overdose death Rx OUD no H in Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.282393	0.8319780000000001	1.56827	2.50277	3.50345	4.61978	5.9119	7.38438	9.39445	11.7995	14.4476	17.3252	20.8705	24.9256	29.3032	33.9892	38.3614	42.6409	47.0717	51.6514	57.4939	64.0267	70.7252	77.5366	82.8604	87.4717	92.0222	96.5022	101.448	106.591	111.69	116.733	121.632	126.304	130.7	134.72799999999998	137.803	140.235	142.47	144.621	146.308	147.77	149.138	150.38299999999995	151.885	153.405	154.77200000000005	155.996	157.653	159.4	160.94299999999996	162.263	163.315	164.083	164.65099999999995	165.09	167.945	171.843	175.579	179.092	183.52	187.845	191.528	194.641	196.618	198.034	199.288	200.426	202.618	204.209	204.844	204.803	204.766	205.377	206.354	207.541	208.849	210.227	211.644	213.08	214.522	215.96	217.388	218.801	220.196	221.573	222.931	224.269	225.58900000000003	226.891	228.177	229.449	230.708	231.956	233.196	234.431	235.662	236.893	238.126	239.364	240.611	241.497	240.299	237.654	234.21	230.349	226.294	222.176	218.07	214.02	210.049	206.171	202.389	198.707	195.125	191.642	188.264	184.99	181.818	178.745
Overdose death Rx OUD no H in Tx[MMT]	6.1506	4.74187	5.14241	6.12124	6.94272	7.766710000000002	8.56476	9.31619	10.0414	10.7557	11.4662	12.1762	12.8868	13.3132	13.6044	13.8782	14.1415	14.5479	15.0213	15.5019	15.9869	16.230999999999998	16.357	16.4577	16.533	16.9493	17.5252	18.1225	18.7412	19.1197	19.3859	19.6408	19.886	20.143	20.4044	20.6578	20.8981	21.259	21.653	22.0204	22.3574	22.6821	22.9915	23.2821	23.5562	23.6786	23.7097	23.6912	23.6077	23.3442	22.9636	22.5542	22.1449	21.8955	21.7182	21.5474	21.3778	21.151	20.8996	20.6467	20.3936	20.1407	19.8876	19.6298	19.3652	18.8751	18.2945	17.7188	17.156	16.9981	17.0366	17.1117	17.2158	17.1552	17.0401	16.941	16.8564	16.7866	16.7249	16.6724	16.6294	15.8329	14.7214	13.6097	12.5093	12.5378	13.0689	13.6452	14.2476	14.8648	15.4884	16.1114	16.7282	17.3342	17.9259	18.5002	19.0549	19.5884	20.0995	20.5877	21.0526	21.4944	21.9135	22.3105	22.6863	23.0419	23.3783	23.6968	23.9988	24.2854	24.558000000000003	24.818	25.0667	25.3054	25.535	25.7399	25.9004	26.0152	26.0901	26.1322	26.1485	26.1447	26.1255	26.0946	26.0552	26.0097	25.96	25.9044	25.7816	25.5869	25.3402	25.0564	24.7469
Overdose death Rx OUD no H in Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0843683	0.214143	0.347117	0.4795390000000001	0.739938	1.0674	1.3966	1.72083	2.09831	2.5007900000000003	2.8980900000000003	3.28698	3.71468	4.1589	4.5943	5.01839	5.47614	5.9463	6.40698	6.8570600000000015	7.65336	8.6266	9.59573	10.5454	12.1743	14.1398	16.0946	18.0147	19.7319	21.3849	23.0385	24.6925	25.7881	26.5779	27.3367	28.0885	28.5329	28.802	29.0576	29.3156	28.8507	27.9188	26.9372	25.9611	26.0168	26.7759	27.6308	28.4927	29.3441	30.1794	30.9949	31.7879	32.5555	33.2956	34.0062	34.6861	35.3345	35.9512	36.536	37.0895	37.6122	38.1051	38.5694	39.0065	39.4177	39.8048	40.1693	40.5129	40.8374	41.1443	41.4355	41.7125	41.9767	42.2282	42.4144	42.5097	42.5466	42.5517	42.5401	42.519	42.492	42.4612	42.4277	42.3924	42.356	42.3192	42.2827	42.2314	42.1455	42.0358	41.9135	41.7853
