Overdose rate total Rx OUD no H	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475	0.258475
OxyContin withdrawal supply impact	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Patients receiving opioid prescription annual	57913400.0	58284400.0	58655400.0	59026300.0	59397300.0	59768300.0	60139200.0	60510200.0	60881200.0	61491700.0	62102100.0	62712600.0	63323100.0	63443400.0	63563800.0	63684200.0	63804500.0	63524000.0	63243500.0	62963000.0	62682400.0	63070200.0	63458100.0	63845900.0	64233700.0	66296400.0	68359000.0	70421700.0	72484400.0	72296200.0	72108000.0	71919800.0	71731600.0	71790300.0	71849100.0	71907900.0	71966600.0	71535600.0	71104700.0	70673700.0	70242700.0	70731200.0	71219700.0	71708300.0	72196800.0	72236200.0	72275500.0	72314900.0	72354200.0	72420800.0	72487400.0	72553900.0	72620500.0	71911000.0	71201400.0	70491800.0	69782300.0	69449700.0	69117100.0	68784500.0	68452000.0	68113700.0	67775400.0	67437100.0	67098900.0	66489600.0	65880400.0	65271200.0	64662000.0	62882400.0	61102700.0	59323100.0	57543400.0	55869500.0	54195500.0	52521500.0	50847500.0	49610700.0	48373900.0	47137000.0	45900200.0	44741300.0	43582500.0	42423600.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0	41264700.0
Patients receiving opioid prescription annual IQVIA	57913400.0				59397300.0				60881200.0				63323100.0				63804500.0				62682400.0				64233700.0				72484400.0				71731600.0				71966600.0				70242700.0				72196800.0				72354200.0				72620500.0				69782300.0				68452000.0				67098900.0				64662000.0				57543400.0				50847500.0				45900200.0				41264700.0																																																
Patients receiving opioid prescription annual relative	1.0	1.00641	1.01281	1.01922	1.02562	1.03203	1.03843	1.04484	1.05124	1.06179	1.07233	1.08287	1.09341	1.09549	1.0975700000000002	1.09964	1.10172	1.09688	1.09204	1.08719	1.08235	1.08904	1.09574	1.10244	1.10913	1.14475	1.18037	1.2159799999999998	1.2516	1.24835	1.2451	1.24185	1.2386	1.23961	1.24063	1.24164	1.24266	1.23522	1.22778	1.22033	1.21289	1.22133	1.22976	1.2382	1.24663	1.24731	1.24799	1.2486700000000002	1.24935	1.2505	1.25165	1.2528	1.25395	1.2417	1.22945	1.21719	1.20494	1.1992	1.19346	1.18771	1.18197	1.17613	1.17029	1.16445	1.15861	1.14809	1.13757	1.12705	1.11653	1.0858	1.0550700000000002	1.02434	0.993612	0.964707	0.935802	0.906896	0.877991	0.856635	0.8352790000000001	0.813922	0.792566	0.772556	0.752545	0.732535	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999	0.7125239999999999
Patients with current month opioid Rx	10146100.0	10248000.0	10348700.0	10448100.0	10546100.0	10664900.0	10780300.0	10892100.0	11000300.0	11067900.0	11134600.0	11200400.0	11265300.0	11415700.0	11567200.0	11719900.0	11873600.0	12009900.0	12144300.0	12276900.0	12407700.0	12468400.0	12528400.0	12587900.0	12646800.0	12907200.0	13156800.0	13395400.0	13622800.0	13722100.0	13817200.0	13908100.0	13995000.0	14181100.0	14368400.0	14556900.0	14746500.0	14838500.0	14928200.0	15015700.0	15101100.0	15213900.0	15326800.0	15439900.0	15553000.0	15595200.0	15637400.0	15679600.0	15721900.0	15722400.0	15722800.0	15723100.0	15723300.0	15676300.0	15627400.0	15576600.0	15523800.0	15387700.0	15252200.0	15117400.0	14983400.0	14910700.0	14833100.0	14750600.0	14663400.0	14399300.0	14138200.0	13880000.0	13624800.0	13206600.0	12790800.0	12377400.0	11966400.0	11631200.0	11295100.0	10958100.0	10620200.0	10493800.0	10361300.0	10222600.0	10077700.0	9983180.0	9881570.0	9772810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0	9656810.0
Patients with current month opioid Rx IQVIA	10146100.0	10246100.0	10346100.0	10446100.0	10546100.0	10646100.0	10746100.0	10846100.0	11000300.0	11230300.0	11093800.0	11136700.0	11265300.0	11301900.0	11427200.0	11723300.0	11873600.0	12149300.0	12182300.0	12162800.0	12407700.0	12617500.0	12471000.0	12152100.0	12646800.0	13621500.0	13578400.0	13514800.0	13622800.0	14093400.0	14016200.0	13776200.0	13995000.0	14360600.0	14353800.0	14488700.0	14746500.0	15161600.0	15076300.0	14791000.0	15101100.0	15736200.0	15696900.0	15456300.0	15553000.0	15944300.0	15703800.0	15535500.0	15721900.0	16231400.0	15950000.0	15612100.0	15723300.0	15545600.0	15292000.0	15273400.0	15523800.0	15393300.0	15480500.0	15183600.0	14983400.0	14754500.0	14786800.0	14490900.0	14663400.0	14469200.0	13913900.0	13588300.0	13624800.0	13294600.0	12800000.0	12146800.0	11966400.0	11636600.0	11242700.0	10674400.0	10620200.0	10592300.0	10190000.0	9962030.0	10077700.0	9162610.0	9891710.0	9745800.0	9656810.0																																																
Perceived risk Rx use current	27356.9	27411.5	27596.8	27888.1	28268.2	28723.8	29248.1	29837.9	30490.2	31201.4	31964.0	32769.5	33610.5	34481.9	35383.1	36314.2	37274.3	38262.3	39274.8	40308.3	41359.6	42424.8	43498.2	44574.1	45647.9	46716.9	47785.0	48856.9	49935.6	51022.4	52118.7	53225.7	54343.4	55471.8	56606.9	57745.1	58883.3	60018.8	61148.9	62269.0	63374.4	64461.5	65529.8	66581.4	67617.8	68638.3	69630.6	70579.9	71467.7	72214.6	72833.1	73372.6	73854.2	74285.6	74667.4	74997.8	75274.3	75493.9	75654.3	75755.8	75799.7	75800.4	75792.4	75776.4	75751.2	75715.8	75669.8	75612.9	75545.3	75466.9	75376.4	75273.7	75158.8	75031.8	74892.6	74741.5	74578.8	74404.8	74220.5	74026.3	73822.4	73609.3	73387.5	73158.0	72921.2	72677.8	72428.4	72173.5	71913.7	71649.3	71380.9	71108.7	70833.2	70554.6	70273.1	69989.1	69702.9	69414.6	69124.4	68832.7	68539.6	68245.2	67950.0	67653.9	67357.2	67060.1	66762.7	66465.2	66167.8	65870.6	65573.8	65277.5	64981.9	64687.0	64393.1	64100.2	63808.5	63518.1	63229.0	62941.4	62655.5	62371.2	62088.7	61808.1	61529.4	61252.7	60978.2	60705.9	60435.8	60168.0	59902.6	59639.7	59379.2
Perceived risk Rx use indicated	27356.9	28534.9	29632.7	30681.7	31699.5	32716.3	33773.9	34872.3	36010.4	37158.9	38288.7	39399.9	40492.4	41601.9	42742.6	43909.1	45097.6	46293.4	47484.1	48669.0	49847.2	50994.4	52104.4	53176.6	54209.8	55258.2	56344.4	57463.2	58606.4	59762.6	60941.8	62135.0	63339.1	64538.3	65707.0	66854.2	67979.8	69081.1	70145.6	71161.9	72129.0	73061.5	73990.9	74916.8	75836.6	76681.3	77370.6	77911.7	77979.3	77461.8	77350.0	77384.2	77452.8	77490.5	77467.8	77374.3	77208.2	76954.7	76641.8	76277.8	75869.0	75381.9	74767.1	74048.9	73244.2	72352.2	71444.7	70527.9	69608.2	68596.0	67530.6	66447.0	65356.1	64259.7	63161.6	62069.4	60982.7	59963.7	58975.8	58004.3	57043.0	56116.5	55248.6	54426.1	53637.0	52897.8	52196.3	51530.3	50895.8	50292.6	49716.2	49163.1	48631.5	48120.1	47627.7	47153.3	46696.0	46255.4	45830.8	45421.8	45028.0	44649.1	44284.7	43934.4	43598.0	43275.1	42965.5	42668.7	42384.7	42112.9	41853.2	41605.4	41369.0	41143.9	40929.7	40726.3	40533.4	40350.6	40177.8	40014.7	39861.0	39716.6	39581.1	39454.4	39336.2	39226.2	39124.2	39030.1	38943.5	38864.2	38792.1	38727.0	38668.5
Perceived risk Rx use relative	1.0	1.002	1.0087700000000002	1.01941	1.03331	1.04996	1.06913	1.09069	1.11453	1.1405299999999998	1.16841	1.19785	1.22859	1.26044	1.29339	1.32742	1.3625200000000002	1.3986299999999998	1.43564	1.4734200000000002	1.51185	1.55079	1.59002	1.62936	1.6686	1.70768	1.74673	1.78591	1.82534	1.86506	1.90514	1.9456	1.98646	2.02771	2.0692	2.1108	2.15241	2.19392	2.23523	2.27617	2.31658	2.35631	2.39536	2.43381	2.47169	2.5089900000000003	2.54526	2.57996	2.61242	2.63972	2.66233	2.68205	2.69965	2.71542	2.72938	2.74145	2.75156	2.75959	2.76545	2.76916	2.77077	2.7707900000000003	2.7705	2.76992	2.76899	2.7677	2.76602	2.7639400000000003	2.76147	2.7586	2.7553	2.7515400000000003	2.7473400000000003	2.7427	2.73761	2.7320900000000004	2.72614	2.71978	2.7130400000000003	2.70594	2.69849	2.6907	2.6825900000000003	2.6742	2.66555	2.65665	2.64753	2.63822	2.62872	2.61906	2.60924	2.5993	2.58922	2.57904	2.56875	2.55837	2.54791	2.53737	2.52676	2.5161	2.50538	2.4946200000000003	2.48383	2.47301	2.46216	2.4513	2.44043	2.42956	2.41869	2.40782	2.39697	2.38614	2.37534	2.36456	2.35381	2.34311	2.33244	2.32183	2.31126	2.30075	2.2903	2.27991	2.26958	2.25932	2.24913	2.23902	2.22899	2.21903	2.20916	2.19937	2.18967	2.18006	2.1705400000000004
Perceived risk coeff initiating NDHU no Rx	1.0	0.998971	0.995907	0.992394	0.988736	0.985044	0.981456	0.978016	0.974743	0.971638	0.968659	0.965754	0.962875	0.959963	0.956943	0.953867	0.950785	0.947743	0.944793	0.94192	0.939107	0.936319	0.933452	0.930465	0.927333	0.924074	0.920869	0.917782	0.914843	0.911968	0.908941	0.90576	0.902432	0.8990819999999999	0.8958950000000001	0.8928209999999999	0.88981	0.886782	0.883648	0.8804	0.877036	0.873561	0.8700260000000001	0.8664709999999999	0.86292	0.859384	0.8557870000000001	0.8520530000000001	0.848082	0.843359	0.838111	0.8327690000000001	0.827525	0.822392	0.817315	0.8123279999999999	0.807447	0.802585	0.797613	0.792572	0.7874979999999999	0.782226	0.776478	0.770312	0.76379	0.756695	0.7487	0.740035	0.730905	0.721348	0.711439	0.701392	0.6913590000000001	0.6817300000000001	0.672922	0.6648350000000001	0.657388	0.650561	0.644352	0.63869	0.6335149999999999	0.6286689999999999	0.623875	0.6191369999999999	0.614466	0.6101439999999999	0.606627	0.6038	0.601557	0.599811	0.598486	0.597525	0.596881	0.596513	0.5963890000000001	0.596398	0.596428	0.596478	0.596548	0.596638	0.596748	0.596877	0.5970260000000001	0.597193	0.597379	0.597583	0.597805	0.5980449999999999	0.598302	0.598577	0.598869	0.599178	0.599504	0.599845	0.6002029999999999	0.600577	0.600966	0.601371	0.601791	0.602226	0.602676	0.603141	0.6036189999999999	0.604112	0.6046189999999999	0.605139	0.6056729999999999	0.60622	0.606781	0.607354	0.6079399999999999	0.608538	0.6091489999999999
Perceived risk coeff initiating NDHU with Rx	1.0	0.996486	0.986077	0.974235	0.962014	0.949787	0.93801	0.926818	0.916256	0.906316	0.896854	0.88769	0.878677	0.869625	0.8603069999999999	0.8508889999999999	0.841525	0.832358	0.823533	0.8150029999999999	0.806711	0.798554	0.790225	0.781614	0.772655	0.76341	0.754396	0.745787	0.737653	0.729758	0.72151	0.712913	0.7039979999999999	0.695103	0.686717	0.678693	0.670899	0.663127	0.655149	0.646953	0.63854	0.6299319999999999	0.62126	0.6126229999999999	0.604082	0.595662	0.5871810000000001	0.578468	0.5693020000000001	0.5585359999999999	0.546743	0.534921	0.523492	0.512475	0.50174	0.491349	0.481329	0.4714930000000001	0.461581	0.451683	0.441875	0.431842	0.4210890000000001	0.409767	0.398027	0.385527	0.371779	0.357274	0.342428	0.327361	0.312241	0.29742	0.28312600000000004	0.26987	0.258135	0.247682	0.238325	0.22997	0.222552	0.215937	0.210014	0.204572	0.199288	0.194161	0.189199	0.184688	0.181073	0.178204	0.175951	0.17421099999999998	0.172899	0.171952	0.171319	0.170959	0.170837	0.170846	0.170875	0.170924	0.170993	0.17108099999999998	0.171189	0.171316	0.171461	0.171626	0.171808	0.172009	0.172228	0.172464	0.172718	0.17299	0.173278	0.173584	0.173907	0.174246	0.174601	0.174973	0.175362	0.175766	0.17618599999999998	0.176622	0.177073	0.17754	0.178022	0.17852	0.179032	0.179559	0.18010199999999998	0.180659	0.18123	0.181816	0.182417	0.183031	0.18366
Perceived risk coeff initiating Rx misuse diverted	1.0	0.998893	0.995162	0.989374	0.981959	0.973277	0.963544	0.952916	0.941536	0.92955	0.917164	0.90457	0.8919229999999999	0.879331	0.866816	0.854398	0.8421	0.8299489999999999	0.8179930000000001	0.8062739999999999	0.794823	0.783673	0.77287	0.7624489999999999	0.752432	0.742818	0.733546	0.724561	0.715823	0.7073119999999999	0.6990069999999999	0.690893	0.682962	0.675208	0.667652	0.660308	0.6531859999999999	0.646292	0.639628	0.633211	0.62705	0.621154	0.615507	0.6100869999999999	0.604874	0.599861	0.595097	0.5906359999999999	0.586549	0.58317	0.580414	0.5780390000000001	0.575942	0.5740810000000001	0.572449	0.571046	0.56988	0.568958	0.568288	0.567865	0.567682	0.567679	0.567712	0.567779	0.567884	0.5680310000000001	0.5682229999999999	0.568461	0.568743	0.569072	0.569451	0.569882	0.570366	0.5709029999999999	0.571492	0.572133	0.5728260000000001	0.57357	0.574361	0.575198	0.57608	0.577006	0.577974	0.5789810000000001	0.580024	0.5811029999999999	0.582214	0.5833550000000001	0.584525	0.5857220000000001	0.5869449999999999	0.588192	0.589462	0.590754	0.592067	0.5934010000000001	0.594754	0.596125	0.597514	0.598919	0.600341	0.6017779999999999	0.603229	0.604695	0.606173	0.607664	0.609166	0.610679	0.6122029999999999	0.613736	0.6152770000000001	0.616827	0.6183850000000001	0.619949	0.62152	0.623096	0.624677	0.626262	0.627851	0.629443	0.631038	0.632634	0.634232	0.63583	0.637428	0.639026	0.6406229999999999	0.6422180000000001	0.643811	0.645401	0.646988	0.648571	0.65015
Perceived risk coeff initiating Rx misuse own Rx	1.0	0.998872	0.995072	0.989178	0.981628	0.972789	0.962882	0.952065	0.940486	0.928294	0.915697	0.902892	0.890036	0.877239	0.864525	0.8519120000000001	0.839424	0.82709	0.814956	0.803066	0.791451	0.780143	0.769192	0.758629	0.74848	0.73874	0.72935	0.720251	0.7114060000000001	0.7027909999999999	0.694387	0.686179	0.678157	0.670316	0.662676	0.655253	0.6480560000000001	0.641089	0.634358	0.627876	0.6216550000000001	0.615701	0.610001	0.60453	0.5992689999999999	0.594212	0.5894050000000001	0.584906	0.5807829999999999	0.577376	0.574597	0.572202	0.570088	0.5682119999999999	0.566566	0.565153	0.5639770000000001	0.563048	0.562372	0.5619460000000001	0.561762	0.561759	0.561792	0.561859	0.5619649999999999	0.562114	0.562307	0.562546	0.5628310000000001	0.5631619999999999	0.5635439999999999	0.563979	0.564467	0.565008	0.565602	0.566248	0.566947	0.567697	0.5684939999999999	0.569338	0.570227	0.57116	0.572136	0.573152	0.574204	0.575291	0.576411	0.577562	0.578742	0.57995	0.581183	0.58244	0.583721	0.585025	0.586349	0.5876939999999999	0.589059	0.590442	0.591843	0.5932609999999999	0.594696	0.596145	0.5976100000000001	0.599089	0.60058	0.602085	0.603601	0.605128	0.606665	0.608213	0.609769	0.611334	0.6129060000000001	0.6144850000000001	0.616071	0.617662	0.619258	0.620859	0.622463	0.624071	0.625681	0.627293	0.628907	0.630521	0.632135	0.633749	0.635362	0.636973	0.638583	0.640189	0.6417930000000001	0.643392	0.644988
Perceived risk coeff initiating heroin with Rx OUD	1.0	0.996486	0.986077	0.974235	0.962014	0.949787	0.93801	0.926818	0.916256	0.906316	0.896854	0.88769	0.878677	0.869625	0.8603069999999999	0.8508889999999999	0.841525	0.832358	0.823533	0.8150029999999999	0.806711	0.798554	0.790225	0.781614	0.772655	0.76341	0.754396	0.745787	0.737653	0.729758	0.72151	0.712913	0.7039979999999999	0.695103	0.686717	0.678693	0.670899	0.663127	0.655149	0.646953	0.63854	0.6299319999999999	0.62126	0.6126229999999999	0.604082	0.595662	0.5871810000000001	0.578468	0.5693020000000001	0.5585359999999999	0.546743	0.534921	0.523492	0.512475	0.50174	0.491349	0.481329	0.4714930000000001	0.461581	0.451683	0.441875	0.431842	0.4210890000000001	0.409767	0.398027	0.385527	0.371779	0.357274	0.342428	0.327361	0.312241	0.29742	0.28312600000000004	0.26987	0.258135	0.247682	0.238325	0.22997	0.222552	0.215937	0.210014	0.204572	0.199288	0.194161	0.189199	0.184688	0.181073	0.178204	0.175951	0.17421099999999998	0.172899	0.171952	0.171319	0.170959	0.170837	0.170846	0.170875	0.170924	0.170993	0.17108099999999998	0.171189	0.171316	0.171461	0.171626	0.171808	0.172009	0.172228	0.172464	0.172718	0.17299	0.173278	0.173584	0.173907	0.174246	0.174601	0.174973	0.175362	0.175766	0.17618599999999998	0.176622	0.177073	0.17754	0.178022	0.17852	0.179032	0.179559	0.18010199999999998	0.180659	0.18123	0.181816	0.182417	0.183031	0.18366
Perceived risk coeff net quit NDHU	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Perceived risk coeff net quit NDHU with Rx	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Perceived risk coeff net quit Rx misuse	1.0	1.00112	1.00489	1.01081	1.01849	1.02764	1.03809	1.04974	1.06252	1.07631	1.09094	1.1062299999999998	1.12202	1.13819	1.15474	1.17163	1.18885	1.2063700000000002	1.22412	1.24204	1.26005	1.2781	1.29608	1.31391	1.33152	1.34887	1.36603	1.38308	1.40008	1.41703	1.43398	1.45094	1.4679	1.48487	1.50178	1.51859	1.53526	1.55175	1.56802	1.58402	1.59968	1.61497	1.62988	1.6444599999999998	1.65873	1.67268	1.68616	1.69898	1.7109	1.72087	1.7291	1.73625	1.7426099999999998	1.7483	1.75332	1.75765	1.76127	1.76415	1.7662400000000005	1.76757	1.76814	1.76815	1.76804	1.76783	1.76751	1.7670400000000002	1.7664400000000002	1.7657	1.76482	1.7637900000000002	1.7626099999999998	1.76127	1.7597599999999998	1.7581	1.75627	1.75429	1.75215	1.74987	1.74744	1.74488	1.74219	1.73938	1.73645	1.73341	1.73027	1.72704	1.72372	1.72032	1.7168599999999998	1.71333	1.70973	1.7060799999999998	1.70238	1.69864	1.69484	1.69101	1.68714	1.68323	1.6792900000000002	1.67533	1.67133	1.66732	1.66328	1.65922	1.65515	1.6510599999999998	1.6469599999999998	1.64285	1.63874	1.63462	1.6305	1.62637	1.62225	1.6181299999999998	1.61401	1.6099	1.6058	1.60171	1.59763	1.59356	1.58951	1.5854700000000002	1.58145	1.57745	1.57347	1.56951	1.56557	1.56166	1.55777	1.5539	1.55007	1.54626	1.54248
Perceived risk coeff net quit heroin with Rx OUD	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Perceived risk heroin use current	12739.8	12788.2	12933.8	13103.3	13282.9	13467.3	13649.6	13827.4	13999.3	14164.8	14326.0	14485.5	14645.7	14810.1	14983.1	15161.9	15343.8	15526.1	15705.5	15882.8	16058.8	16235.7	16420.2	16615.3	16823.1	17042.8	17262.4	17477.3	17685.1	17891.4	18112.0	18347.6	18598.1	18854.8	19103.1	19346.6	19589.0	19836.6	20097.1	20371.7	20661.2	20965.7	21281.3	21604.9	21934.3	22268.7	22615.6	22983.0	23382.1	23868.3	24423.7	25006.1	25595.0	26188.7	26793.2	27404.4	28019.9	28650.4	29314.2	30007.2	30725.8	31495.9	32363.8	33328.7	34389.6	35592.9	37013.6	38636.1	40444.6	42454.7	44674.9	47079.1	49646.3	52279.8	54846.2	57345.2	59775.9	62120.1	64354.7	66482.6	68505.7	70472.2	72488.3	74553.9	76663.6	78683.9	80378.4	81773.9	82903.2	83796.1	84481.7	84983.4	85321.9	85515.7	85581.7	85576.9	85561.1	85534.6	85497.5	85449.8	85391.9	85323.8	85245.7	85157.8	85060.2	84953.2	84836.9	84711.5	84577.2	84434.1	84282.5	84122.5	83954.4	83778.2	83594.3	83402.7	83203.8	82997.5	82784.2	82564.1	82337.2	82103.8	81864.1	81618.3	81366.5	81108.9	80845.8	80577.1	80303.3	80024.3	79740.4	79451.8	79158.5
