Overdose death rate HUD	10	0.00486114	0.00486088	0.00486063	0.00486038	0.00486013	0.00486001	0.00485989	0.00485977	0.00485965	0.00485955	0.00485945	0.00485935	0.00485925	0.00485885	0.00485844	0.00485804	0.00485764	0.00485725	0.00485686	0.00485647	0.00485609	0.00485591	0.00485574	0.00485556	0.00485539	0.00485439	0.00485339	0.0048524	0.00485139	0.00494047	0.00502911	0.00511834	0.00520832	0.00516483	0.00512059	0.00507721	0.00503369	0.00503457	0.00503546	0.00503633	0.00503716	0.00503902	0.00504094	0.00504287	0.00504475	0.0050386	0.00503251	0.00502625	0.00502003	0.00497319	0.00492711	0.00488093	0.00483458	0.00488052	0.00492598	0.00497182	0.00501782	0.00518873	0.00536091	0.00553493	0.00570942	0.00616228	0.0066209	0.0070855	0.00756159	0.00846492	0.0093889	0.0103383	0.0113126	0.0126608	0.0140485	0.0154799	0.0169506	0.0177501	0.018552	0.0193594	0.0201699	0.0208283	0.0214907	0.0221577	0.0228273	0.0238163	0.0248162	0.0258334	0.0268518	0.0270581	0.0272584	0.0274578	0.0276553	0.0278472	0.0280353	0.0282166	0.0283951	0.0285638	0.0287256	0.0288802	0.0290259	0.0291656	0.0292993	0.0294245	0.0295445	0.0296517	0.0297553	0.0298539	0.0299452	0.03003	0.0301076	0.0301815	0.0302489	0.0303119	0.0303722	0.0304283	0.0304804	0.0305273	0.030571	0.0306119	0.030651	0.0306875	0.0307211	0.0307531	0.0307832	0.0308113	0.0308379	0.030863	0.0308869	0.0309092	0.0309305	0.0309508	0.0309703	0.0309888	0.0310067	0.0310238	0.0310404
Overdose death rate HUD	25	0.00498033	0.00498007	0.0049798	0.00497954	0.00497927	0.00497914	0.00497901	0.00497888	0.00497876	0.00497865	0.00497854	0.00497844	0.00497833	0.0049779	0.00497747	0.00497704	0.00497661	0.00497619	0.00497578	0.00497537	0.00497496	0.00497477	0.00497458	0.0049744	0.00497421	0.00497314	0.00497208	0.00497103	0.00496998	0.00505855	0.00514811	0.00523898	0.00532831	0.00528409	0.00524115	0.00519701	0.00515257	0.00515344	0.00515431	0.00515517	0.00515604	0.00515785	0.00515972	0.00516166	0.00516362	0.00515729	0.0051512	0.00514491	0.00513862	0.00509208	0.00504505	0.00499884	0.00495289	0.00499796	0.00504354	0.00508933	0.00513605	0.00530792	0.00548149	0.00565466	0.00582959	0.00628459	0.00674709	0.00721659	0.00769471	0.00860796	0.00954528	0.0105084	0.0114968	0.0128562	0.0142591	0.0157096	0.0172052	0.018014	0.0188322	0.0196564	0.0204802	0.0211529	0.021828	0.0225072	0.0231891	0.0241914	0.0252075	0.0262354	0.0272765	0.0274843	0.02769	0.0278966	0.0280968	0.0282962	0.0284862	0.0286732	0.0288535	0.0290252	0.0291923	0.0293487	0.029501	0.0296448	0.0297808	0.0299081	0.0300294	0.0301421	0.0302474	0.0303455	0.0304386	0.0305259	0.0306073	0.0306832	0.0307539	0.0308194	0.0308807	0.0309377	0.0309908	0.0310401	0.0310861	0.031129	0.0311692	0.0312065	0.0312415	0.0312744	0.0313048	0.0313334	0.0313602	0.0313853	0.0314094	0.0314321	0.0314537	0.0314745	0.0314943	0.0315132	0.0315314	0.0315489	0.0315657
Overdose death rate HUD	50	0.00510602	0.00510575	0.00510549	0.00510523	0.00510496	0.00510484	0.00510471	0.00510458	0.00510445	0.00510435	0.00510424	0.00510414	0.00510404	0.00510361	0.00510318	0.00510275	0.00510233	0.00510192	0.00510151	0.0051011	0.0051007	0.00510051	0.00510033	0.00510014	0.00509996	0.0050989	0.00509785	0.0050968	0.00509576	0.00518584	0.00527611	0.00536579	0.00545609	0.00541192	0.005368	0.00532385	0.00528021	0.00528106	0.00528194	0.00528278	0.00528358	0.00528543	0.00528725	0.00528909	0.00529091	0.00528477	0.00527867	0.00527247	0.00526628	0.00521942	0.00517201	0.00512469	0.00507809	0.00512401	0.00516996	0.00521625	0.00526191	0.00543381	0.00560684	0.00578111	0.00595506	0.00641183	0.00687858	0.00735201	0.00783615	0.00876292	0.00971633	0.0106961	0.0117012	0.013089	0.0145257	0.0160083	0.017536	0.0183666	0.0192008	0.0200381	0.0208818	0.021565	0.0222555	0.0229468	0.0236416	0.0246703	0.0257103	0.0267631	0.027827	0.0280385	0.0282503	0.0284608	0.028665	0.0288676	0.0290638	0.0292547	0.02944	0.0296199	0.0297893	0.0299524	0.0301075	0.0302535	0.0303943	0.0305274	0.0306505	0.0307683	0.0308768	0.0309792	0.0310751	0.0311645	0.0312463	0.0313221	0.0313938	0.0314604	0.0315231	0.031581	0.031635	0.0316853	0.0317325	0.031776	0.0318171	0.0318551	0.0318907	0.0319239	0.0319556	0.0319853	0.0320132	0.0320396	0.0320646	0.032088	0.0321103	0.0321315	0.0321517	0.0321708	0.0321891	0.0322066	0.0322235
Overdose death rate HUD	75	0.0052315	0.00523122	0.00523095	0.00523067	0.00523039	0.00523026	0.00523013	0.00522999	0.00522986	0.00522975	0.00522964	0.00522953	0.00522942	0.00522897	0.00522852	0.00522808	0.00522763	0.0052272	0.00522677	0.00522635	0.00522593	0.00522574	0.00522555	0.00522536	0.00522517	0.00522408	0.005223	0.00522192	0.00522083	0.00531035	0.0054004	0.0054896	0.00558083	0.00553598	0.00549161	0.00544785	0.00540455	0.00540532	0.00540608	0.00540685	0.00540763	0.00540952	0.00541141	0.00541337	0.00541526	0.0054089	0.00540261	0.00539666	0.00539072	0.00534357	0.00529625	0.00524968	0.00520231	0.0052486	0.00529388	0.00533947	0.00538427	0.00555747	0.00572973	0.0059059	0.00608146	0.00654064	0.0070106	0.00748944	0.0079786	0.00891539	0.00988237	0.0108785	0.0119017	0.0133202	0.0147854	0.0162966	0.0178522	0.0186962	0.019548	0.0204058	0.021271	0.0219725	0.0226767	0.0233881	0.0241008	0.0251515	0.026221	0.0272975	0.0283857	0.0286022	0.0288198	0.029034	0.0292458	0.0294488	0.0296505	0.0298427	0.0300316	0.0302125	0.0303873	0.0305544	0.0307146	0.0308676	0.0310117	0.0311493	0.0312757	0.031395	0.0315082	0.0316126	0.0317106	0.0318027	0.0318873	0.0319654	0.0320396	0.0321073	0.0321714	0.032231	0.0322867	0.0323384	0.032387	0.032432	0.0324739	0.0325131	0.0325499	0.0325844	0.0326168	0.0326471	0.0326757	0.0327027	0.0327282	0.0327522	0.032775	0.0327967	0.0328173	0.0328369	0.0328556	0.0328736	0.032891
Overdose death rate HUD	90	0.00533493	0.00533466	0.00533439	0.00533411	0.00533384	0.00533371	0.00533358	0.00533344	0.00533331	0.0053332	0.00533309	0.00533298	0.00533288	0.00533243	0.00533199	0.00533155	0.00533111	0.00533068	0.00533026	0.00532984	0.00532942	0.00532922	0.00532903	0.00532884	0.00532865	0.00532755	0.00532646	0.00532538	0.0053243	0.00541319	0.00550301	0.00559274	0.00568354	0.0056392	0.00559484	0.00555129	0.00550728	0.00550816	0.00550904	0.00550989	0.00551074	0.00551261	0.00551435	0.0055162	0.00551794	0.00551185	0.00550549	0.00549907	0.00549276	0.00544579	0.00539892	0.00535199	0.00530599	0.00535072	0.00539623	0.00544108	0.00548679	0.00565979	0.00583357	0.00600957	0.00618606	0.00664806	0.00712307	0.00760497	0.00809632	0.00904495	0.0100292	0.0110366	0.0120712	0.0135139	0.0150076	0.0165473	0.0181419	0.0190063	0.0198741	0.0207499	0.0216287	0.0223471	0.0230677	0.0237917	0.0245221	0.0255937	0.0266798	0.027783	0.0289043	0.0291308	0.0293557	0.0295757	0.0297918	0.0300064	0.0302112	0.0304101	0.0306032	0.0307902	0.0309713	0.0311418	0.0313073	0.0314619	0.0316108	0.0317489	0.0318792	0.0320023	0.0321166	0.0322243	0.0323251	0.0324191	0.0325067	0.0325884	0.0326644	0.032735	0.0328003	0.032861	0.032918	0.0329713	0.0330209	0.0330673	0.0331103	0.0331501	0.0331872	0.0332225	0.0332558	0.0332864	0.0333155	0.0333431	0.0333692	0.0333937	0.033417	0.0334392	0.0334603	0.0334803	0.0334994	0.0335178	0.0335355
Overdose death rate HUD	95	0.00539604	0.00539577	0.0053955	0.00539522	0.00539496	0.00539482	0.00539469	0.00539456	0.00539443	0.00539432	0.00539422	0.00539411	0.005394	0.00539356	0.00539313	0.00539269	0.00539224	0.0053918	0.00539135	0.00539091	0.00539047	0.00539027	0.00539006	0.00538986	0.00538966	0.00538851	0.00538737	0.00538623	0.00538511	0.00547501	0.00556376	0.00565479	0.0057458	0.00570136	0.00565671	0.00561253	0.00556824	0.00556912	0.00557	0.00557088	0.00557176	0.00557355	0.00557533	0.00557712	0.00557891	0.00557276	0.00556654	0.00556014	0.00555367	0.00550708	0.00546017	0.00541366	0.00536642	0.0054124	0.0054574	0.00550253	0.00554753	0.00572072	0.00589575	0.00607543	0.00625127	0.00671778	0.00719224	0.00768061	0.00817818	0.00913085	0.0101143	0.0111425	0.0121905	0.0136472	0.0151557	0.0167162	0.0183243	0.0192049	0.0200852	0.0209692	0.0218657	0.0225868	0.0233146	0.0240423	0.0247734	0.0258553	0.0269597	0.0280676	0.0291924	0.0294202	0.0296469	0.0298672	0.0300851	0.0303029	0.0305075	0.0307104	0.0309095	0.0311019	0.0312833	0.0314567	0.0316231	0.0317789	0.0319264	0.0320661	0.0321989	0.0323234	0.0324403	0.0325515	0.0326527	0.0327464	0.0328351	0.0329177	0.0329941	0.0330661	0.0331332	0.0331949	0.0332523	0.0333058	0.0333558	0.0334024	0.0334459	0.0334864	0.0335244	0.03356	0.0335934	0.0336245	0.0336538	0.0336815	0.0337077	0.0337324	0.0337558	0.0337781	0.0337994	0.0338196	0.0338389	0.0338574	0.0338753
Overdose death rate HUD	97.5	0.00545551	0.00545523	0.00545495	0.00545468	0.0054544	0.00545426	0.00545413	0.005454	0.00545386	0.00545375	0.00545364	0.00545353	0.00545342	0.00545297	0.00545252	0.00545207	0.00545163	0.00545119	0.00545076	0.00545033	0.00544991	0.00544971	0.00544951	0.00544932	0.00544913	0.00544801	0.00544691	0.00544581	0.00544471	0.00553474	0.00562616	0.00571699	0.00581027	0.00576516	0.00571915	0.00567468	0.00563042	0.00563127	0.00563211	0.00563296	0.00563381	0.00563569	0.00563758	0.00563939	0.00564115	0.00563501	0.00562867	0.00562232	0.00561598	0.00556786	0.00552057	0.00547297	0.00542568	0.00547197	0.00551848	0.00556444	0.00561065	0.00578474	0.00595791	0.00613662	0.00631541	0.00677983	0.00725768	0.00774836	0.00824272	0.00920392	0.0101983	0.0112253	0.0122963	0.0137623	0.0152843	0.0168552	0.018474	0.0193508	0.0202371	0.0211357	0.022035	0.022763	0.0235015	0.024243	0.024993	0.0260974	0.0272176	0.028336	0.0294744	0.0297026	0.0299328	0.0301545	0.030377	0.0305868	0.0308042	0.0310126	0.0312104	0.0314007	0.0315832	0.0317576	0.0319236	0.0320822	0.032237	0.032383	0.0325145	0.032637	0.0327517	0.0328591	0.0329641	0.0330624	0.033154	0.0332393	0.0333186	0.0333922	0.0334591	0.0335199	0.0335768	0.0336296	0.0336789	0.0337251	0.0337683	0.0338086	0.0338464	0.033882	0.0339155	0.0339469	0.0339766	0.0340046	0.0340313	0.0340564	0.0340803	0.0341031	0.034125	0.0341457	0.0341655	0.0341847	0.0342032
Overdose death rate HUD	99	0.00551459	0.0055143	0.00551401	0.00551372	0.00551343	0.00551329	0.00551315	0.00551302	0.00551288	0.00551277	0.00551266	0.00551255	0.00551244	0.00551198	0.00551153	0.00551108	0.00551063	0.00551019	0.00550976	0.00550933	0.0055089	0.0055087	0.0055085	0.00550831	0.00550811	0.00550699	0.00550587	0.00550476	0.00550366	0.0055962	0.00569071	0.00578619	0.00588174	0.00583514	0.00578831	0.0057416	0.005695	0.00569586	0.00569673	0.00569759	0.00569846	0.00570038	0.00570231	0.00570425	0.00570618	0.0056996	0.00569302	0.00568644	0.00567987	0.00563018	0.00558161	0.00553319	0.00548493	0.00553206	0.00557924	0.00562647	0.00567377	0.00585397	0.00603111	0.00620695	0.0063824	0.00684762	0.00732706	0.00781512	0.00831149	0.00928549	0.0102897	0.011335	0.0124094	0.0138712	0.0154222	0.0169825	0.0186405	0.0195381	0.0204402	0.0213502	0.0222646	0.0229974	0.0237401	0.0244839	0.0252396	0.026354	0.0274788	0.0286201	0.0297685	0.0300008	0.0302383	0.0304707	0.0306965	0.0309178	0.0311336	0.0313431	0.0315457	0.0317406	0.0319276	0.0321061	0.0322761	0.0324373	0.0325899	0.0327338	0.0328693	0.0329964	0.0331155	0.033227	0.0333312	0.0334283	0.0335188	0.0336032	0.0336816	0.0337542	0.0338218	0.0338847	0.0339433	0.0339977	0.0340484	0.0340958	0.03414	0.0341811	0.0342196	0.0342557	0.0342897	0.0343214	0.0343512	0.0343794	0.0344062	0.0344312	0.034455	0.0344777	0.0344994	0.0345198	0.0345394	0.0345582	0.0345764
Overdose death rate HUD	100	0.00582333	0.00582302	0.00582272	0.00582242	0.00582213	0.00582198	0.00582183	0.00582169	0.00582155	0.00582142	0.0058213	0.00582119	0.00582107	0.00582058	0.0058201	0.00581961	0.00581913	0.00581867	0.0058182	0.00581774	0.00581728	0.00581707	0.00581686	0.00581665	0.00581644	0.00581524	0.00581404	0.00581286	0.00581168	0.00590292	0.00599456	0.0060866	0.00617905	0.00613374	0.00608854	0.00604345	0.00599848	0.00599929	0.0060001	0.00600091	0.00600173	0.00600354	0.00600536	0.00600718	0.00600901	0.00600265	0.0059963	0.00598995	0.0059836	0.00593539	0.00588732	0.0058394	0.00579163	0.00583746	0.00588333	0.00592924	0.0059752	0.0061504	0.00632677	0.00650432	0.00668304	0.00714856	0.00762235	0.00810437	0.00859458	0.00953268	0.0105197	0.0115615	0.0126959	0.0142844	0.0159257	0.0176187	0.0193627	0.0203095	0.021262	0.0222201	0.0231836	0.023966	0.0247524	0.0255427	0.0263369	0.0275094	0.0286954	0.0298946	0.0311136	0.0313623	0.0316097	0.0318545	0.0320955	0.0323316	0.0325619	0.0327854	0.0330015	0.0332093	0.0334086	0.033599	0.0337802	0.033952	0.0341145	0.0342678	0.0344121	0.0345475	0.0346743	0.034793	0.0349039	0.0350072	0.0351036	0.0351933	0.0352768	0.0353544	0.0354266	0.0354938	0.0355564	0.0356145	0.0356687	0.0357192	0.0357664	0.0358103	0.0358514	0.0358899	0.0359262	0.03596	0.0359919	0.036022	0.0360505	0.0360772	0.0361026	0.0361268	0.0361499	0.0361717	0.0361925	0.0362126	0.0362319
Overdose death rate HUD no Nx counterfactual	0	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00440846	0.00449495	0.00458184	0.00466914	0.00475684	0.00471501	0.00467327	0.00463162	0.00459007	0.00459127	0.00459247	0.00459368	0.00459488	0.00459751	0.00460013	0.00460276	0.00460539	0.00459953	0.00459368	0.00458782	0.00458197	0.00453844	0.00449501	0.00445169	0.00440846	0.00445993	0.00451154	0.00456329	0.00461519	0.00479043	0.0049673	0.00514578	0.00532588	0.00578881	0.0062621	0.00674575	0.00723173	0.00816397	0.00913143	0.0101338	0.0111253	0.0124649	0.0138638	0.0153218	0.0168391	0.0177962	0.0187754	0.0197768	0.0208003	0.0216277	0.022469	0.0233243	0.0241934	0.025382	0.0265956	0.0278344	0.0290982	0.0295092	0.0299205	0.0303299	0.0307352	0.0311342	0.0315251	0.0319059	0.0322751	0.0326313	0.0329733	0.0333001	0.0336112	0.033906	0.0341844	0.0344462	0.0346916	0.0349209	0.0351345	0.0353329	0.0355168	0.0356867	0.0358433	0.0359875	0.0361199	0.0362414	0.0363525	0.0364542	0.0365469	0.0366315	0.0367085	0.0367786	0.0368424	0.0369002	0.0369528	0.0370004	0.0370436	0.0370827	0.0371181	0.0371501	0.0371791	0.0372053	0.037229	0.0372504	0.0372698	0.0372873	0.037303	0.0373173	0.0373301
Overdose death rate HUD no Nx counterfactual	1	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00466061	0.00475022	0.0048387	0.00492904	0.00501896	0.00497618	0.00493339	0.00488959	0.00484671	0.00484788	0.00484906	0.00485023	0.0048514	0.00485396	0.00485652	0.00485924	0.004862	0.00485593	0.00485023	0.00484452	0.00483882	0.00479335	0.00475028	0.00470547	0.00466061	0.00471402	0.00476659	0.00482027	0.0048723	0.0050554	0.00523381	0.00541785	0.00559929	0.0060773	0.00655762	0.00703893	0.00753601	0.00846908	0.00945106	0.0104495	0.011488	0.0129231	0.014425	0.0159816	0.0176047	0.0186272	0.0196775	0.0207506	0.0218418	0.022722	0.0236169	0.0245175	0.0254478	0.0267135	0.0280055	0.0293239	0.0306659	0.0311056	0.0315431	0.0319785	0.0324095	0.0328338	0.0332497	0.0336558	0.0340495	0.0344293	0.0347932	0.0351424	0.035474	0.0357883	0.036085	0.0363676	0.0366339	0.0368807	0.0371055	0.0373142	0.0375076	0.0376862	0.0378512	0.0380028	0.0381421	0.0382699	0.0383868	0.0384949	0.0385942	0.0386846	0.038767	0.0388419	0.0389091	0.0389701	0.0390255	0.0390758	0.0391213	0.0391625	0.0391999	0.0392337	0.0392643	0.0392919	0.0393169	0.0393395	0.0393599	0.0393783	0.0393949	0.03941	0.0394235
Overdose death rate HUD no Nx counterfactual	2.5	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00474339	0.00483165	0.00491958	0.00500952	0.00510018	0.00505694	0.00501379	0.00497073	0.00492777	0.00492902	0.00493026	0.0049315	0.00493275	0.00493541	0.00493807	0.00494072	0.00494338	0.00493746	0.0049315	0.00492556	0.0049197	0.00487577	0.00483171	0.00478788	0.00474339	0.00479622	0.00484843	0.00490079	0.00495366	0.00513345	0.00531404	0.00549373	0.00567722	0.00614952	0.00662145	0.00710983	0.00760173	0.00855806	0.00954595	0.0105592	0.0116053	0.0130714	0.0145867	0.0161663	0.017807	0.0188421	0.0199006	0.0209802	0.0220855	0.0229787	0.023884	0.0248059	0.0257392	0.0270115	0.0283131	0.0296525	0.0310219	0.0314596	0.0318978	0.0323375	0.0327637	0.0331935	0.0336164	0.0340295	0.0344263	0.0348087	0.0351786	0.0355352	0.0358696	0.0361855	0.0364838	0.0367643	0.0370271	0.037273	0.0375018	0.0377144	0.0379114	0.0380934	0.0382613	0.0384158	0.0385577	0.0386878	0.0388069	0.0389158	0.0390152	0.0391059	0.0391884	0.0392635	0.0393318	0.0393938	0.0394501	0.0395011	0.0395474	0.0395893	0.0396273	0.0396616	0.0396927	0.0397208	0.0397461	0.0397691	0.0397898	0.0398085	0.0398255	0.0398409	0.0398548
Overdose death rate HUD no Nx counterfactual	5	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.00479628	0.0048849	0.00497452	0.00506491	0.00515535	0.00511252	0.00506921	0.00502572	0.00498353	0.00498484	0.00498616	0.00498743	0.0049886	0.00499117	0.00499374	0.00499631	0.00499888	0.00499315	0.00498743	0.00498107	0.00497466	0.00493009	0.00488496	0.00484065	0.00479628	0.00484894	0.00490245	0.00495542	0.00500863	0.00519011	0.00537387	0.00555506	0.0057379	0.00620917	0.00668751	0.00717621	0.00767456	0.00863402	0.00962348	0.0106525	0.0117152	0.0131853	0.0147217	0.0163198	0.0179807	0.0190337	0.0201031	0.0211977	0.0223174	0.0232251	0.0241459	0.0250794	0.026018	0.0273144	0.028638	0.02997	0.0313404	0.0317838	0.032233	0.0326791	0.0331175	0.0335529	0.0339746	0.0343864	0.0347907	0.0351808	0.0355552	0.0359131	0.0362515	0.0365705	0.0368716	0.0371548	0.0374203	0.0376697	0.0379025	0.0381178	0.038315	0.0384966	0.038666	0.0388218	0.038965	0.0390965	0.0392167	0.0393265	0.0394269	0.0395183	0.0396016	0.0396774	0.0397463	0.0398089	0.0398657	0.0399172	0.0399638	0.0400061	0.0400444	0.0400791	0.0401104	0.0401388	0.0401644	0.0401875	0.0402084	0.0402273	0.0402444	0.0402598	0.0402737
Overdose death rate HUD no Nx counterfactual	10	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00486164	0.00495121	0.00503998	0.00512951	0.00522029	0.00517754	0.00513401	0.00509114	0.00504846	0.00504972	0.00505099	0.00505226	0.0050535	0.00505617	0.00505882	0.00506148	0.00506413	0.00505822	0.00505226	0.00504618	0.00504011	0.00499516	0.00495127	0.00490645	0.00486164	0.0049151	0.00496765	0.00502084	0.00507443	0.00525437	0.00543718	0.00562143	0.00580578	0.00627944	0.0067624	0.00725368	0.00775743	0.00872209	0.00971955	0.0107529	0.0118236	0.0133184	0.0148711	0.0164875	0.0181637	0.0192209	0.020311	0.0214175	0.022543	0.0234514	0.0243787	0.0253187	0.0262788	0.0275824	0.0289224	0.0302909	0.0316917	0.0321408	0.032592	0.0330433	0.0334882	0.0339272	0.0343583	0.0347797	0.0351838	0.0355776	0.0359532	0.0363133	0.0366575	0.0369825	0.0372895	0.0375812	0.0378506	0.0381027	0.0383383	0.0385564	0.0387592	0.038947	0.0391212	0.0392794	0.0394248	0.039559	0.0396816	0.0397938	0.0398962	0.0399896	0.0400747	0.0401521	0.0402224	0.0402863	0.0403443	0.0403969	0.0404446	0.0404878	0.0405269	0.0405623	0.0405943	0.0406232	0.0406494	0.040673	0.0406944	0.0407137	0.0407311	0.0407468	0.040761
Overdose death rate HUD no Nx counterfactual	25	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00498084	0.00506936	0.00515959	0.00525037	0.00534046	0.00529711	0.00525458	0.00521174	0.00516827	0.00516953	0.0051708	0.00517199	0.00517313	0.00517582	0.00517859	0.00518136	0.00518412	0.00517795	0.00517199	0.00516592	0.00515971	0.00511494	0.00506943	0.00502483	0.00498084	0.0050334	0.00508716	0.00514019	0.00519444	0.0053753	0.00555764	0.005742	0.00592693	0.00640395	0.00689005	0.00738622	0.00789134	0.00887029	0.009884	0.0109321	0.0120155	0.0135202	0.0150929	0.0167315	0.0184418	0.0195213	0.0206227	0.0217451	0.0228953	0.0238257	0.0247704	0.0257318	0.0267073	0.0280385	0.0293983	0.0307909	0.0322049	0.0326665	0.0331268	0.0335848	0.0340411	0.0344904	0.0349305	0.0353574	0.0357704	0.0361711	0.0365547	0.036921	0.0372734	0.0376043	0.0379168	0.0382089	0.038487	0.0387453	0.0389843	0.0392057	0.0394126	0.0396043	0.039781	0.0399428	0.0400912	0.0402279	0.0403526	0.0404665	0.0405711	0.0406656	0.0407539	0.0408324	0.0409031	0.0409685	0.0410279	0.0410818	0.0411306	0.0411748	0.0412147	0.0412502	0.0412825	0.0413119	0.0413384	0.0413624	0.0413841	0.0414037	0.0414214	0.0414373	0.0414518
Overdose death rate HUD no Nx counterfactual	50	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00510656	0.00519708	0.00528734	0.00537784	0.00546843	0.00542505	0.00538234	0.00533885	0.00529583	0.00529705	0.00529826	0.00529948	0.00530072	0.00530344	0.00530623	0.0053091	0.0053119	0.00530559	0.00529948	0.00529356	0.00528747	0.00524282	0.00519715	0.0051519	0.00510656	0.00516042	0.00521461	0.00526833	0.00532189	0.00550326	0.00568665	0.00587058	0.00605541	0.00653405	0.00702561	0.00752628	0.00803852	0.00903133	0.0100611	0.0111274	0.0122324	0.013772	0.0153759	0.0170543	0.018798	0.0198976	0.0210245	0.0221732	0.0233478	0.0242978	0.0252609	0.0262427	0.027243	0.0286044	0.0299979	0.0314198	0.0328702	0.0333419	0.0338126	0.0342811	0.0347418	0.0351994	0.0356518	0.0360888	0.0365135	0.0369235	0.0373154	0.0376891	0.0380451	0.0383819	0.038702	0.0389998	0.0392816	0.0395451	0.0397908	0.0400187	0.0402296	0.0404245	0.0406024	0.0407664	0.0409197	0.0410604	0.0411878	0.0413043	0.0414103	0.0415071	0.0415958	0.041676	0.0417492	0.0418155	0.0418753	0.0419294	0.041979	0.0420239	0.0420646	0.0421014	0.0421348	0.0421649	0.0421921	0.0422167	0.0422389	0.0422591	0.0422772	0.0422936	0.0423083
Overdose death rate HUD no Nx counterfactual	75	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00523206	0.00532178	0.00541236	0.00550212	0.0055934	0.00554981	0.00550649	0.00546323	0.00542069	0.00542191	0.00542312	0.00542434	0.00542556	0.0054283	0.005431	0.00543361	0.00543641	0.00543037	0.00542434	0.00541841	0.00541249	0.00536716	0.00532185	0.0052771	0.00523206	0.00528535	0.00533892	0.00539347	0.00544634	0.00562779	0.00581083	0.00599718	0.00618327	0.00666482	0.00716019	0.00766533	0.00818201	0.00918828	0.0102327	0.0113163	0.0124408	0.0140115	0.0156512	0.0173616	0.0191394	0.0202629	0.0214126	0.0225853	0.0237895	0.0247608	0.0257487	0.0267541	0.0277738	0.029165	0.0305887	0.032043	0.0335256	0.0340094	0.0344926	0.034974	0.0354509	0.0359184	0.0363783	0.0368277	0.0372605	0.0376777	0.0380803	0.0384658	0.0388335	0.0391805	0.0395077	0.0398162	0.0401052	0.0403742	0.0406251	0.0408581	0.0410737	0.041272	0.0414558	0.0416249	0.041779	0.0419208	0.042052	0.042172	0.0422809	0.0423801	0.0424703	0.0425523	0.0426268	0.0426945	0.0427555	0.0428108	0.0428609	0.0429063	0.042948	0.0429859	0.0430201	0.043051	0.043079	0.0431043	0.0431269	0.0431474	0.0431658	0.0431825	0.0431975
